Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,65,654,257,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,637,256,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,675,256,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,666,254,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,648,257,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,663,255,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,680,253,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,660,256,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,666,256,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,676,257,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,685,254,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,669,257,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,676,257,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,689,254,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,691,254,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,661,255,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,666,257,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,652,254,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,673,255,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,652,254,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,660,255,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,672,256,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,685,254,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,661,255,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,672,256,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,689,257,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,663,256,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,678,255,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,661,255,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,683,254,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,678,255,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,676,254,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,679,256,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,672,257,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,683,256,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,670,256,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,676,257,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,683,255,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,645,256,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,661,260,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,663,257,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,666,257,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,652,256,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,657,258,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,673,257,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,666,256,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,660,256,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,666,255,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,652,255,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,685,257,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,648,255,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,646,255,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,675,255,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,666,261,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,683,260,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,664,259,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,660,269,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,670,275,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,685,264,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,660,267,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,661,261,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,685,266,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,648,253,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,670,260,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,697,270,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
