Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,61,,,,,,,,Err
0x0002,61,678,55,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,689,59,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,683,55,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,695,54,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,703,56,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,524,56,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,540,56,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,575,57,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,581,57,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,554,53,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,579,53,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,582,57,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,584,56,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,597,57,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,582,59,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,593,57,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,570,55,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,573,58,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,570,56,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,597,59,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,593,57,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,599,54,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,555,57,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,569,56,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,573,56,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,594,57,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,575,55,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,606,55,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,567,56,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,594,55,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,588,58,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,546,54,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,599,55,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,575,54,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,616,54,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,573,54,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,593,55,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,590,57,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,599,55,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,573,53,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,596,55,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,604,53,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,567,55,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,597,53,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,602,54,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,569,56,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,628,57,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,570,56,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,567,53,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,584,54,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,597,56,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,569,54,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,567,57,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,579,53,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,609,56,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,584,53,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,588,54,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,615,55,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,612,54,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,591,55,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,585,53,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,573,53,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,575,55,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,588,54,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,610,55,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,599,56,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,590,53,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,579,61,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,581,54,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,587,58,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,593,54,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,582,54,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,597,60,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,622,54,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,587,53,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,584,58,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,597,58,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,612,55,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,618,56,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,588,54,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,585,59,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,607,56,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,610,55,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,587,54,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,593,53,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,621,58,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,625,54,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,585,58,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,607,58,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,596,56,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,606,53,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,607,60,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,603,56,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,576,57,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,603,60,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,609,56,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,606,55,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,587,53,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,593,53,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,587,58,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,600,61,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,602,59,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,591,54,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,579,57,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,593,59,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,593,53,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,606,53,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,597,57,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,587,62,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,596,56,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,624,59,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,609,58,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,585,53,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,597,55,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,600,55,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,593,57,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,,,,,,,,Err
0x0001,178,,,,,,,,Err
0x0002,178,593,59,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,597,55,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,597,61,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,596,54,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,607,55,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,602,53,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,590,56,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,610,54,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,600,59,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,602,57,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,599,53,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,597,53,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,591,53,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,584,55,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,602,57,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,606,60,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,610,59,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,593,60,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,610,60,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,609,54,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,584,60,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,607,53,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,588,54,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,596,58,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,585,54,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,618,54,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,591,59,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,594,58,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,600,55,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,609,56,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,610,51,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,593,60,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,578,59,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
