Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,37,,,,,,,,Err
0x0002,37,588,179,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,616,177,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,631,176,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,603,179,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,625,177,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,613,178,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,615,177,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,615,178,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,610,176,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,630,175,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,615,180,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,628,181,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,616,180,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,610,180,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,607,177,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,610,179,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,610,180,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,604,178,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,621,181,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,607,178,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,648,179,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,616,184,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,645,180,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,630,180,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,603,180,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,604,185,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,634,181,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,607,178,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,610,172,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,634,177,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,648,176,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,616,174,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,622,176,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,621,178,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,627,175,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,599,176,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,627,177,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,625,177,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,606,180,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,630,176,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,634,178,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,639,182,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,630,182,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,619,184,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,610,188,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,610,188,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,630,203,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,639,191,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,624,188,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,628,190,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,636,192,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,634,196,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,624,191,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,610,193,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,618,190,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,624,180,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,615,171,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,602,174,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,640,172,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,616,179,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,625,181,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,622,175,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,643,179,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,637,179,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,610,177,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,619,169,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,640,174,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,610,171,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,619,178,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,630,181,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,625,179,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,625,178,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,643,176,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,639,177,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,634,173,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,648,174,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,624,170,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,630,179,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,615,168,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,643,161,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,627,177,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,633,180,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,615,172,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,607,189,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,633,177,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,627,162,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,619,160,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,640,157,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,661,163,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,634,168,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,640,163,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,636,166,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,654,166,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,630,166,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,637,163,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,627,160,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
