Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,30,,,,,,,,Err
0x0002,30,584,167,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,604,165,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,593,166,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,607,168,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,619,168,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,610,169,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,600,166,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,594,166,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,581,166,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,603,167,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,588,169,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,593,167,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,609,167,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,588,164,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,607,167,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,597,168,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,624,167,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,615,163,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,609,165,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,615,168,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,612,168,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,603,166,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,610,168,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,588,165,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,612,168,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,609,164,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,593,166,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,628,166,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,593,163,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,610,166,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,624,167,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,609,161,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,597,166,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,602,164,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,609,166,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,624,164,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,610,166,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,573,167,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,599,166,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,609,168,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,627,164,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,624,162,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,639,162,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,606,166,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,636,161,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,610,164,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,631,166,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,619,161,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,610,165,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,597,167,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,602,164,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,584,164,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,606,163,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,616,166,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,630,165,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,634,161,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,625,160,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,599,166,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,621,164,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,615,160,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,609,167,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,616,164,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,612,166,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,618,164,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,627,166,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,627,166,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,596,166,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,625,165,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,622,165,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,615,167,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,618,164,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,621,162,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,609,166,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,596,168,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,627,166,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,622,166,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,606,166,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,619,166,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,613,165,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,615,167,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,630,163,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,604,165,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,603,165,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,643,166,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,616,167,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,610,167,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,619,166,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,619,168,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,634,166,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,643,165,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,633,160,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,604,164,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,607,166,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,613,166,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,607,165,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,616,164,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,640,166,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,615,166,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,613,167,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,615,165,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,627,166,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,633,166,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,621,160,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,619,165,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,613,166,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,618,164,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,599,162,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,625,164,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,603,164,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,628,162,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,630,165,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,630,164,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,612,166,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,610,164,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,645,166,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,630,163,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,619,166,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,627,166,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,619,166,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,618,166,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,619,164,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,636,165,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,628,164,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,624,162,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,619,166,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,636,165,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,649,168,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,634,166,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,597,165,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,619,164,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,624,167,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,613,166,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,643,165,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,622,164,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,607,163,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,640,166,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,619,165,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,625,164,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,621,169,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,613,167,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,630,163,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,627,161,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,621,161,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,616,165,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,621,167,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,640,166,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,606,165,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,625,165,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,630,167,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,634,169,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,630,166,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,602,166,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,643,165,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,627,169,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,618,165,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,627,163,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,645,167,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,621,166,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,642,166,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,628,165,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,602,169,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,631,165,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,642,165,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,636,168,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,628,167,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,607,167,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,625,167,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,612,165,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,648,163,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,634,168,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,612,165,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,630,165,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,642,166,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,640,166,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,625,166,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,643,166,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,658,167,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,621,168,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,654,164,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,630,165,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
