Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,53,619,157,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,591,159,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,602,158,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,621,156,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,625,160,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,594,159,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,615,157,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,585,161,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,619,159,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,610,157,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,606,160,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,619,156,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,573,159,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,599,157,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,602,157,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,624,161,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,606,158,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,602,158,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,624,159,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,588,158,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,633,160,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,606,157,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,613,159,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,599,156,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,599,159,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,599,160,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,609,158,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,616,158,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,616,158,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,609,157,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,615,156,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,630,158,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,607,159,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,624,157,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,593,159,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,625,158,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,609,156,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,616,159,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,619,156,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,588,159,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,606,158,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,615,158,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,610,158,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,619,159,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,593,157,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,637,159,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,607,158,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,613,155,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,609,159,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,610,159,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,609,156,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,610,157,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,639,158,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,615,159,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,633,158,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,606,158,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,625,160,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,633,156,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,619,160,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,615,159,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,597,159,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,622,155,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,612,158,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,619,157,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,619,156,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,613,158,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,639,158,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,630,158,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,606,156,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,616,159,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,610,164,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,602,167,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
