Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,38,621,58,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,655,67,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,618,59,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,666,58,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,633,61,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,637,61,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,645,63,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,640,60,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,637,65,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,639,62,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,619,62,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,630,62,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,621,62,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,669,60,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,630,60,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,639,62,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,633,61,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,643,65,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,654,61,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,633,61,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,648,65,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,648,62,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,672,61,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,648,64,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,655,60,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,619,61,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,663,58,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,646,57,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,661,60,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,649,60,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,645,58,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,619,63,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,645,62,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,661,60,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,640,60,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,646,60,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,658,60,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,655,60,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,628,58,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,628,63,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,661,57,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,631,59,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,651,60,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,649,59,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,667,59,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,634,59,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,649,61,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,649,60,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,649,60,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,652,61,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,643,57,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,652,60,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,652,59,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,643,62,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,663,60,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,634,62,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,637,60,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,634,60,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,652,60,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,619,60,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,631,59,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,658,59,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,640,60,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,642,59,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,642,61,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,648,59,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,652,60,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,652,61,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,639,62,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,652,61,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,646,62,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,652,59,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,664,59,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,661,60,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,673,58,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,685,60,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,652,61,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,637,60,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,660,62,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,646,69,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,648,69,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,676,67,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,666,71,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,663,67,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,657,69,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,625,69,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,655,70,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,678,69,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,670,63,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,673,63,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
