Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,35,-101,285,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,-120,284,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,-172,276,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,-114,274,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,-120,277,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,-126,273,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,-120,271,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,-131,270,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,-105,272,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,-128,276,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,-126,270,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,-135,278,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,-134,273,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,-119,274,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,-125,279,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,-143,276,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,-128,273,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,-123,275,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,-120,273,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,-126,274,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,-126,272,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,-140,272,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,-116,273,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,-122,272,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,-111,274,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,-126,273,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,-126,268,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,-135,272,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,-129,272,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,-120,277,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,-119,277,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,-119,274,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,-93,283,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,-131,265,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,-104,260,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,-96,271,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,-104,280,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,-104,270,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,-129,269,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,-119,271,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,-90,276,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,-125,278,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,-128,274,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,-87,279,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,-108,271,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,-126,268,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,-102,265,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,-128,258,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,-101,264,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,-129,273,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,-126,270,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,-117,269,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,-119,265,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,-114,263,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,-110,258,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,-116,258,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,-105,257,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,-99,257,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,-116,257,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,-120,256,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,-104,255,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,-116,257,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,-120,255,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,-107,257,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,-113,274,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,-108,265,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,-125,267,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,-117,262,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,-89,254,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,-104,256,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,-110,254,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,-125,256,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,-104,270,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,-113,304,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,-110,286,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,-105,287,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,-128,289,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,-125,283,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,-99,283,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
