Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,22,673,53,0.0,0,0.0,0.0,,Ok
0x0001,23,,,,,,,,Err
0x0002,23,664,56,0.0,0,0.0,0.0,,Ok
0x0001,24,,,,,,,,Err
0x0002,24,703,54,0.0,0,0.0,0.0,,Ok
0x0001,25,,,,,,,,Err
0x0002,25,579,53,0.0,0,0.0,0.0,,Ok
0x0001,26,,,,,,,,Err
0x0002,26,585,54,0.0,0,0.0,0.0,,Ok
0x0001,27,,,,,,,,Err
0x0002,27,564,53,0.0,0,0.0,0.0,,Ok
0x0001,28,,,,,,,,Err
0x0002,28,581,59,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,564,53,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,584,53,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,581,59,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,575,59,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,593,53,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,572,53,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,593,55,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,579,54,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,578,53,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,567,53,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,557,55,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,570,54,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,588,52,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,584,53,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,584,54,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,573,53,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,587,53,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,593,52,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,596,54,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,584,52,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,587,54,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,596,53,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,582,56,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,576,52,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,594,53,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,584,52,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,570,53,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,588,52,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,584,53,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,573,53,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,584,53,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,597,51,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,581,53,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,599,55,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,597,54,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,588,57,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,603,54,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,600,53,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,588,53,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,594,54,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,584,55,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,594,54,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,578,56,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,564,55,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,602,54,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,579,55,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,594,55,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,585,57,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,597,55,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,579,53,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,597,53,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,594,53,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,613,54,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,584,56,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,602,55,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,596,56,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,590,56,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,607,55,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,590,55,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,582,53,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,581,56,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,604,55,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,610,55,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,593,56,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,597,56,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,579,56,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,613,55,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,578,54,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,579,56,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,607,52,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,600,55,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,576,60,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,606,59,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,610,62,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,593,56,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,603,54,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,594,60,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,575,58,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,579,57,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,590,58,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,594,61,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,582,56,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,599,54,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,625,57,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,619,53,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
