Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,661,615,1006,0.0,0,0.0,0.0,,Ok
0x0001,662,,,,,,,,Err
0x0002,662,,,,,,,,Err
0x0001,663,,,,,,,,Err
0x0002,663,599,1005,0.0,0,0.0,0.0,,Ok
0x0001,664,,,,,,,,Err
0x0002,664,,,,,,,,Err
0x0001,665,,,,,,,,Err
0x0002,665,619,1007,0.0,0,0.0,0.0,,Ok
0x0001,666,,,,,,,,Err
0x0002,666,,,,,,,,Err
0x0001,667,,,,,,,,Err
0x0002,667,,,,,,,,Err
0x0001,668,,,,,,,,Err
0x0002,668,,,,,,,,Err
0x0001,669,,,,,,,,Err
0x0002,669,600,997,0.0,0,0.0,0.0,,Ok
0x0001,670,,,,,,,,Err
0x0002,670,619,999,0.0,0,0.0,0.0,,Ok
0x0001,671,,,,,,,,Err
0x0002,671,621,997,0.0,0,0.0,0.0,,Ok
0x0001,672,,,,,,,,Err
0x0002,672,585,1005,0.0,0,0.0,0.0,,Ok
0x0001,673,,,,,,,,Err
0x0002,673,,,,,,,,Err
0x0001,674,,,,,,,,Err
0x0002,674,,,,,,,,Err
0x0001,675,,,,,,,,Err
0x0002,675,625,999,0.0,0,0.0,0.0,,Ok
0x0001,676,,,,,,,,Err
0x0002,676,613,1007,0.0,0,0.0,0.0,,Ok
0x0001,677,,,,,,,,Err
0x0002,677,,,,,,,,Err
0x0001,678,,,,,,,,Err
0x0002,678,,,,,,,,Err
0x0001,679,,,,,,,,Err
0x0002,679,,,,,,,,Err
0x0001,680,,,,,,,,Err
0x0002,680,,,,,,,,Err
0x0001,681,,,,,,,,Err
0x0002,681,,,,,,,,Err
0x0001,682,,,,,,,,Err
0x0002,682,621,999,0.0,0,0.0,0.0,,Ok
0x0001,683,,,,,,,,Err
0x0002,683,,,,,,,,Err
0x0001,684,,,,,,,,Err
0x0002,684,,,,,,,,Err
0x0001,685,,,,,,,,Err
0x0002,685,,,,,,,,Err
0x0001,686,,,,,,,,Err
0x0002,686,,,,,,,,Err
,,,,,,,,Stop request,
