Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,636,89,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,631,87,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,646,87,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,637,87,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,612,91,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,606,90,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,666,90,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,652,88,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,621,89,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,648,89,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,619,89,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,639,89,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,628,92,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,634,88,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,627,90,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,610,92,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,615,93,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,618,88,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,639,89,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,616,88,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,639,94,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,652,89,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,642,90,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,625,91,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,627,89,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,648,87,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,625,88,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,621,89,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,634,89,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,652,88,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,616,87,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,630,87,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,610,90,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,639,94,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,627,86,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,657,89,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,657,93,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,615,95,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,630,89,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,615,92,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,639,90,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,627,94,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,661,92,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,634,94,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,661,98,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,645,90,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,645,97,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,640,91,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,643,96,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,622,95,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,640,93,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,630,92,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,643,90,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,666,93,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,625,94,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,625,90,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,631,87,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,660,89,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,639,95,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,628,93,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,652,88,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,625,85,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,649,84,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,615,83,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,642,90,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,625,83,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,636,81,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,621,78,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,648,83,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,643,170,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,636,88,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,631,91,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,636,69,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,646,77,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,636,80,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,616,82,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,631,92,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,648,82,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,597,89,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,636,94,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,658,95,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,654,93,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,648,107,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,643,113,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,627,119,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,613,97,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,630,97,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,639,95,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,654,89,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,649,91,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,634,114,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,637,96,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,636,97,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,654,100,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,612,94,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,643,92,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,643,90,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,625,95,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,606,106,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,643,99,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,630,102,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,625,81,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,637,98,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,670,80,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,666,86,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,645,89,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,627,76,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,643,85,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,621,97,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,640,93,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,618,101,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,630,103,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,643,107,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,621,85,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,639,80,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,624,72,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,630,87,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,622,77,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,645,88,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,637,94,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,630,102,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,633,105,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,630,107,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,627,102,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,634,102,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,652,106,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,652,96,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,624,98,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,631,99,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,612,106,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,648,102,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,652,98,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,639,101,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,633,99,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,622,103,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,640,102,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,643,99,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,648,100,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,633,98,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,643,98,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,625,98,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,661,98,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,643,96,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,657,91,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,640,94,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,658,97,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,648,99,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,639,100,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,625,106,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,616,103,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,618,103,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,649,107,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,633,103,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,616,100,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,642,106,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,639,104,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,612,97,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,625,99,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,610,98,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,645,97,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,657,97,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,648,98,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,607,94,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,628,98,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,625,97,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,643,86,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,612,90,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,643,94,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,625,93,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,625,95,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,624,93,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,652,93,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,630,89,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,646,92,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,642,90,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,642,94,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,661,98,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,673,98,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,636,97,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,630,92,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,610,95,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,642,105,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,639,80,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,630,75,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,637,99,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,648,98,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,646,71,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,636,71,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,639,71,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,630,92,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,642,93,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,630,110,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,639,80,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,636,95,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,645,95,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,655,100,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,649,78,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,643,92,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,612,80,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,637,108,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,625,83,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,657,84,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,652,79,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,628,94,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,643,79,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,642,80,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,615,86,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,634,84,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,639,82,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,637,84,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,633,83,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,634,85,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,654,86,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,631,80,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,648,81,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,660,83,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,649,81,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,643,83,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,648,90,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,657,84,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,622,86,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,648,85,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,625,86,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,643,83,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,625,84,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,630,84,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,630,87,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,660,83,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,654,83,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,633,81,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,630,80,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,660,80,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,646,83,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,663,83,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,660,81,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,655,84,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,634,88,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,634,83,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,633,80,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,634,80,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,637,81,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,655,80,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,642,83,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,649,90,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,618,81,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,649,81,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,643,82,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,646,83,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,637,83,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,645,84,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,652,82,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,639,77,0.0,0,0.0,0.0,,Ok
0x0001,547,,,,,,,,Err
0x0002,547,625,80,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,649,80,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,639,80,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,649,83,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,658,83,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,652,80,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,649,81,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,636,81,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,625,80,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,645,83,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,646,78,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,624,74,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,646,79,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,669,85,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,652,78,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,657,79,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,651,82,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,643,80,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,655,79,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,642,80,0.0,0,0.0,0.0,,Ok
0x0001,567,,,,,,,,Err
0x0002,567,639,80,0.0,0,0.0,0.0,,Ok
0x0001,568,,,,,,,,Err
0x0002,568,639,80,0.0,0,0.0,0.0,,Ok
0x0001,569,,,,,,,,Err
0x0002,569,640,83,0.0,0,0.0,0.0,,Ok
0x0001,570,,,,,,,,Err
0x0002,570,655,81,0.0,0,0.0,0.0,,Ok
0x0001,571,,,,,,,,Err
0x0002,571,645,80,0.0,0,0.0,0.0,,Ok
0x0001,572,,,,,,,,Err
0x0002,572,652,78,0.0,0,0.0,0.0,,Ok
0x0001,573,,,,,,,,Err
0x0002,573,636,79,0.0,0,0.0,0.0,,Ok
0x0001,574,,,,,,,,Err
0x0002,574,645,78,0.0,0,0.0,0.0,,Ok
0x0001,575,,,,,,,,Err
0x0002,575,646,81,0.0,0,0.0,0.0,,Ok
0x0001,576,,,,,,,,Err
0x0002,576,652,78,0.0,0,0.0,0.0,,Ok
0x0001,577,,,,,,,,Err
0x0002,577,667,86,0.0,0,0.0,0.0,,Ok
0x0001,578,,,,,,,,Err
0x0002,578,622,80,0.0,0,0.0,0.0,,Ok
0x0001,579,,,,,,,,Err
0x0002,579,646,80,0.0,0,0.0,0.0,,Ok
0x0001,580,,,,,,,,Err
0x0002,580,655,82,0.0,0,0.0,0.0,,Ok
0x0001,581,,,,,,,,Err
0x0002,581,634,78,0.0,0,0.0,0.0,,Ok
0x0001,582,,,,,,,,Err
0x0002,582,649,79,0.0,0,0.0,0.0,,Ok
0x0001,583,,,,,,,,Err
0x0002,583,648,80,0.0,0,0.0,0.0,,Ok
0x0001,584,,,,,,,,Err
0x0002,584,648,77,0.0,0,0.0,0.0,,Ok
0x0001,585,,,,,,,,Err
0x0002,585,643,80,0.0,0,0.0,0.0,,Ok
0x0001,586,,,,,,,,Err
0x0002,586,648,81,0.0,0,0.0,0.0,,Ok
0x0001,587,,,,,,,,Err
0x0002,587,613,80,0.0,0,0.0,0.0,,Ok
0x0001,588,,,,,,,,Err
0x0002,588,660,77,0.0,0,0.0,0.0,,Ok
0x0001,589,,,,,,,,Err
0x0002,589,630,83,0.0,0,0.0,0.0,,Ok
0x0001,590,,,,,,,,Err
0x0002,590,637,81,0.0,0,0.0,0.0,,Ok
0x0001,591,,,,,,,,Err
