Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,584,261,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,621,281,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,581,286,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,612,284,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,634,277,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,607,265,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,618,257,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,602,256,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,593,263,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,642,266,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,597,279,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,639,269,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,590,273,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,603,270,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,610,261,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,594,252,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,615,277,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,588,255,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,616,258,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,642,271,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,622,270,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,597,257,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,587,270,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,616,275,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,585,265,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,613,264,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,625,255,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,618,272,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,590,281,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,627,260,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,625,272,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,648,275,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,612,253,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,610,270,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,625,268,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,631,257,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,615,264,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,625,259,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,610,276,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,585,291,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,606,283,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,606,272,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,606,261,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,609,259,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,633,273,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,615,263,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,609,266,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,615,260,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,594,272,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,610,269,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,572,278,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,587,275,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,603,268,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,597,270,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,615,274,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,606,268,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,606,276,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
