Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,295,619,449,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,607,444,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,630,492,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,613,512,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,634,400,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,625,458,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
