Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,657,427,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,670,425,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,642,425,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,640,429,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,657,426,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
