Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,27,579,718,0.0,0,0.0,0.0,,Ok
0x0001,28,,,,,,,,Err
0x0002,28,588,715,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,576,719,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,597,716,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,579,715,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,603,720,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,585,719,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,582,669,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,579,633,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,588,640,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,599,720,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,575,717,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,593,727,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,572,726,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,569,719,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,602,718,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,612,719,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,560,715,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,570,715,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,593,726,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,552,719,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,588,726,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,573,727,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,560,723,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,619,719,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,588,718,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,619,714,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,588,725,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,585,721,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,575,719,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,596,719,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,564,714,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,585,718,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,630,637,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,602,719,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,616,716,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,603,718,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,588,717,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,576,722,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,613,669,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,578,730,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,579,726,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,573,715,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,572,723,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,593,719,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,576,719,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,588,719,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,570,728,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,573,718,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,591,725,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,616,728,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,579,653,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,593,716,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,603,719,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,569,719,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,640,720,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,616,721,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,639,728,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,573,720,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,582,723,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,590,719,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,597,721,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,615,722,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,569,724,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,582,690,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,591,720,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,569,714,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,584,716,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,613,725,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,607,718,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,585,727,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,618,727,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,610,633,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,607,718,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,615,725,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,552,717,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,,,,,,,,Err
0x0001,104,,,,,,,,Err
0x0002,104,600,720,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,603,721,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,597,719,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,582,725,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,613,722,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,625,723,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,606,718,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,613,646,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,606,727,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,610,716,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,604,720,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,619,727,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,593,723,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,613,717,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,593,719,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,569,727,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,597,724,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,625,717,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,593,723,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,585,718,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,593,726,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,606,720,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,616,721,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,581,726,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,579,718,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,615,722,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,622,721,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,619,717,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,606,718,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,616,719,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,590,729,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,587,720,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,587,718,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,585,718,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,600,718,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,613,713,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,615,723,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,588,643,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,633,722,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,618,643,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,602,713,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,584,717,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,599,717,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,599,642,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,615,717,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,593,719,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,613,722,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,624,714,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,602,722,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,627,717,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,604,717,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,585,720,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,615,725,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,607,718,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,609,718,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,627,713,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,613,719,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,599,720,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,584,714,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,579,723,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,600,694,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,597,721,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,633,689,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,609,728,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,615,715,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,606,721,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,606,719,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,606,722,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,610,720,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,631,720,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,618,722,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,585,719,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,618,720,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,578,666,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,607,720,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,609,727,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,627,617,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,616,694,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,618,720,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,610,719,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,631,666,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,609,719,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,642,722,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,584,722,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,597,723,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,584,719,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,622,726,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,634,720,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,588,720,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,599,722,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,606,720,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,613,725,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,607,636,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,607,670,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,615,717,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,585,721,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,579,718,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,636,718,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,607,712,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,591,685,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,581,690,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,594,636,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,585,713,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,600,720,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
