Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,22,657,16,0.0,0,0.0,0.0,,Ok
0x0001,23,,,,,,,,Err
0x0002,23,670,15,0.0,0,0.0,0.0,,Ok
0x0001,24,,,,,,,,Err
0x0002,24,685,15,0.0,0,0.0,0.0,,Ok
0x0001,25,,,,,,,,Err
0x0002,25,689,19,0.0,0,0.0,0.0,,Ok
0x0001,26,,,,,,,,Err
0x0002,26,670,17,0.0,0,0.0,0.0,,Ok
0x0001,27,,,,,,,,Err
0x0002,27,680,18,0.0,0,0.0,0.0,,Ok
0x0001,28,,,,,,,,Err
0x0002,28,672,18,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,657,18,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,686,19,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,675,17,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,669,13,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,655,18,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,660,13,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,676,15,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,639,14,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,652,18,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,654,15,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,676,11,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,652,17,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,657,18,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,661,19,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,670,16,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,701,15,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,694,18,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,703,20,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,537,12,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,540,14,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,542,18,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,545,15,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,593,18,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,607,15,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,607,16,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,616,14,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,606,15,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,587,16,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,607,12,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,581,17,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,631,15,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,596,17,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,603,13,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,609,14,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,625,15,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,602,12,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,599,12,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,596,17,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,,,,,,,,Err
0x0001,68,,,,,,,,Err
0x0002,68,606,17,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,599,17,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,607,16,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,625,12,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,619,16,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,628,16,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,604,16,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,587,15,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,606,18,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,628,19,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,588,16,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,610,16,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,625,18,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,591,17,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,615,15,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,633,16,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,619,18,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,618,20,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,606,14,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,616,17,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,634,14,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,609,16,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,622,13,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,593,16,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,628,15,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,616,14,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,618,16,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,619,16,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,613,18,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,610,18,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,597,12,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,606,18,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,633,16,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,606,15,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,602,16,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,591,14,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,624,16,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,606,16,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,619,15,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,627,17,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,621,14,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,612,14,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,610,12,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,615,12,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,600,16,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,624,18,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,602,21,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,615,14,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,597,17,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,606,17,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,602,16,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,606,17,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,631,18,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,588,16,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,609,14,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,613,15,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,612,15,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,619,16,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,619,18,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,618,17,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,593,19,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,619,18,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,606,18,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,599,16,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,585,17,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,599,17,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,590,13,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,612,17,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,625,15,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,606,16,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,633,18,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,640,12,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,616,17,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,619,16,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,625,15,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,619,15,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,630,18,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,643,15,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,606,18,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,630,18,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,615,17,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,609,18,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,621,17,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,616,16,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,,,,,,,,Err
0x0001,153,,,,,,,,Err
0x0002,153,630,18,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,624,15,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,616,12,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,615,16,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,607,16,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,612,14,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,630,15,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,616,18,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,627,20,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,615,17,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,625,15,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,615,17,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,613,20,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,618,15,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,630,12,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,625,16,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,615,16,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,612,16,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,618,17,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,634,15,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,613,17,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,,,,,,,,Err
0x0001,175,,,,,,,,Err
0x0002,175,,,,,,,,Err
0x0001,176,,,,,,,,Err
0x0002,176,615,20,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,612,18,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,628,16,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,606,15,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,645,18,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,616,15,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,,,,,,,,Err
0x0001,183,,,,,,,,Err
0x0002,183,643,16,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,,,,,,,,Err
0x0001,185,,,,,,,,Err
0x0002,185,609,16,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,616,19,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,622,16,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,625,16,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,610,20,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,619,19,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,616,15,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,627,18,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,619,13,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,606,16,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,639,14,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,594,17,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,602,16,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,625,20,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,619,16,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,624,18,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,630,18,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,613,15,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,615,16,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,593,16,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,612,19,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,615,16,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,625,17,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,606,15,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,637,17,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,624,12,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,610,15,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,603,18,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,630,16,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,624,17,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,634,14,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,639,15,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,593,15,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,613,15,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,636,18,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,630,15,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,615,14,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,633,16,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,610,15,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,654,15,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,640,15,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,610,15,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,621,15,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,640,14,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,630,14,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,625,19,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,628,17,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,615,15,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,621,18,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,619,18,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,628,18,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,625,19,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,613,16,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,630,20,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,621,16,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,619,14,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,651,20,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,610,17,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,593,19,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,615,19,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,619,15,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,634,15,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,604,18,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,624,19,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,634,15,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,606,15,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,619,18,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,643,18,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,634,15,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,602,17,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,619,17,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,622,15,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,645,18,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,,,,,,,,Err
0x0001,259,,,,,,,,Err
0x0002,259,622,18,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,604,18,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,624,17,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,619,16,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,616,15,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,621,19,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,633,17,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,615,17,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,600,16,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,621,18,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,610,16,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,628,15,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,627,16,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,633,19,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,625,16,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,633,19,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,618,13,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,610,17,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,624,16,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,642,14,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,654,19,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,606,17,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,628,13,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,628,17,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,630,17,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,602,15,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,618,13,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,615,17,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
