Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,116,619,484,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,607,465,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,639,413,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,610,414,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,573,365,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,630,457,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,634,410,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,606,464,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,,,,,,,,Err
0x0001,125,,,,,,,,Err
0x0002,125,619,486,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,646,416,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,576,466,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,,,,,,,,Err
0x0001,129,,,,,,,,Err
0x0002,129,594,484,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,625,367,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,619,438,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,646,349,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,618,484,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,624,356,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,619,341,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,639,338,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,624,344,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,633,351,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,597,367,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,602,375,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,615,458,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,622,352,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,606,412,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,643,393,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,612,394,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,,,,,,,,Err
0x0001,147,,,,,,,,Err
0x0002,147,603,400,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,597,351,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,602,373,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,593,389,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,627,460,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,610,405,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,606,359,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,642,396,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,619,420,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,631,411,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,613,411,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,596,457,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,615,342,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,628,387,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,643,344,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,637,476,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,579,371,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,639,357,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,619,410,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,637,474,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,590,428,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,615,395,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,624,437,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,622,480,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,612,340,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,593,383,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,670,418,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,630,400,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,639,424,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,607,422,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,619,352,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,619,371,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,615,411,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,599,450,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,596,344,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,648,344,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,600,391,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,642,387,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,610,410,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,630,340,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,642,353,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,642,328,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,603,392,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,609,463,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,630,361,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,619,409,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,594,439,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,619,357,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,616,436,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,640,338,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,636,348,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,624,407,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,640,343,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,625,373,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,633,347,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,621,352,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,615,350,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,627,355,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,597,398,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,606,348,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,634,348,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,648,323,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,613,371,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,634,343,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,585,342,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,610,349,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,631,393,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,615,342,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,640,345,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,590,340,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,634,346,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,628,344,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,630,354,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,622,367,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,613,344,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,612,349,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,597,333,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,616,462,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,628,326,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,,,,,,,,Err
0x0001,227,,,,,,,,Err
0x0002,227,633,342,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,657,340,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,619,347,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,655,350,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,618,340,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,588,342,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,634,348,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,648,349,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,627,357,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,639,347,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,634,348,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,646,353,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,649,335,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,606,337,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,628,341,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,618,356,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,619,346,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,627,349,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,634,339,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,643,326,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,622,363,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,648,345,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,639,342,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,625,339,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,627,415,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,615,500,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,666,324,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,603,376,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,615,370,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,637,408,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,625,408,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,,,,,,,,Err
0x0001,259,,,,,,,,Err
0x0002,259,634,349,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,630,365,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,642,346,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,630,342,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,,,,,,,,Err
0x0001,264,,,,,,,,Err
0x0002,264,612,328,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,,,,,,,,Err
0x0001,266,,,,,,,,Err
0x0002,266,621,327,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,627,344,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,646,354,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,625,326,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,639,329,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,645,329,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,624,486,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,689,327,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,636,366,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,619,403,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,628,381,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,639,331,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,,,,,,,,Err
0x0001,279,,,,,,,,Err
0x0002,279,640,418,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,636,361,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,616,414,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,612,340,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,609,398,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
