Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,150,654,261,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,685,227,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,643,251,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,624,240,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,619,217,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,610,239,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,645,251,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,616,271,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,610,292,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,660,257,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,615,293,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,633,272,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,646,243,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,625,246,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,619,227,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,604,291,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,630,293,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,625,290,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,622,295,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,631,288,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,630,295,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,643,298,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,631,292,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,619,293,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,637,289,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,621,294,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,655,289,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,643,290,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,634,287,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,645,295,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,619,288,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,639,288,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,652,290,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,636,289,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,625,293,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,655,292,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,625,226,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,630,287,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,637,288,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,624,228,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,655,244,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,657,228,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,627,295,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,616,290,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,615,255,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,630,292,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,648,271,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,625,244,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,627,295,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,660,295,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,643,273,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,649,292,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,649,284,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,634,226,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,606,288,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,628,286,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,651,289,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,627,289,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,660,241,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,636,287,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,649,159,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,619,227,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,625,223,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,631,226,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,648,269,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,636,217,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,651,291,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,652,218,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,615,201,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,622,201,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,602,197,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,640,171,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,660,287,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,663,200,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,621,238,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,630,220,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,619,282,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,610,179,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,648,290,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,639,219,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,630,289,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,657,215,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,639,277,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,619,257,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,636,150,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,625,250,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,639,164,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,633,151,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,664,154,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,627,258,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,655,234,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,622,255,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,634,275,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,648,206,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,648,234,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,645,271,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,627,278,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,642,261,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,652,257,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,622,256,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,646,154,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,630,254,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,615,188,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,618,151,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,639,278,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,643,193,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,649,164,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,639,151,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,657,184,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,660,162,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,634,139,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,654,135,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,625,225,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,633,165,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,637,233,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,645,220,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,624,242,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,652,289,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,630,301,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,619,279,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,634,266,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,615,206,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,630,214,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,645,200,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
