Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,661,428,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,643,280,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,643,272,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,634,275,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,639,290,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,643,332,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,599,540,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,648,302,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,642,288,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,643,281,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,615,319,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,661,320,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,673,441,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,666,330,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,639,310,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,640,299,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,630,334,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,630,327,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,652,298,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,624,382,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,631,378,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,634,292,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,631,285,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,622,325,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,636,334,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,637,426,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,658,377,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,652,267,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,657,328,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,664,473,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,643,340,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,652,318,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,636,372,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,637,486,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,640,333,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,642,278,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,619,299,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,654,380,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,646,376,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,631,535,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,648,317,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,652,276,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,642,379,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,639,301,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,643,272,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,636,387,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,619,325,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,669,282,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,621,385,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,642,393,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,646,324,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,627,294,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,655,379,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,648,268,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,636,296,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,622,271,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,672,333,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,615,302,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,658,320,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,654,266,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,661,453,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,615,434,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,664,278,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,637,280,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,630,271,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,645,489,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,652,370,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,624,402,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,643,328,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,645,276,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,643,275,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,670,278,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,652,278,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,618,286,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,637,264,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,630,279,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,642,285,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,636,282,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,649,331,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,637,330,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,648,319,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,651,286,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,643,270,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,639,282,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,657,296,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,643,279,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,619,280,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,628,294,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,646,326,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,642,263,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,631,280,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,648,266,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,615,286,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,622,275,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,648,295,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,649,279,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,634,272,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,621,274,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,627,281,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,652,282,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,639,321,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,639,283,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,660,327,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,646,284,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,627,276,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,625,340,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,639,282,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,661,317,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,645,322,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,625,272,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,631,315,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,637,307,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,652,278,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,637,289,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,643,434,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,630,291,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,634,461,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,651,336,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,633,278,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,654,283,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,652,284,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,651,294,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,657,319,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,654,279,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,667,264,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,666,260,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,655,373,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,663,439,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,663,270,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,640,274,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,655,296,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,634,482,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,660,403,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,643,277,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,642,332,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,666,446,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,637,360,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,643,446,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,624,409,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,643,269,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,630,318,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,642,424,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,636,335,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,639,379,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,648,317,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,652,333,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,655,341,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,651,381,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,627,428,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,639,537,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,643,559,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,636,529,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,646,377,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,637,268,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,648,472,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,625,491,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,637,470,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,634,425,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,660,438,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,648,282,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,643,338,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,633,538,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,654,590,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,667,496,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,648,294,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,610,259,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,619,364,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,646,540,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,648,318,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,643,293,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,648,286,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,654,402,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,664,284,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,643,392,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,633,585,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,642,292,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,636,399,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,634,315,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,666,433,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,652,491,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,634,497,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,657,529,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,642,421,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,675,429,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,670,327,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,652,336,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,658,282,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,664,283,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,642,444,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,628,338,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,624,302,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,630,280,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,648,284,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,657,279,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,652,401,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,648,274,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,634,324,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,639,445,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,657,292,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,655,334,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,655,543,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,661,393,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,660,589,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,619,367,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,643,296,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,636,279,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,640,295,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,637,279,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,657,406,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,658,290,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,643,289,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,652,285,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,651,277,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,651,277,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,639,271,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,606,278,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,646,278,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,624,270,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,657,285,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,646,276,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,645,278,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,643,285,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,648,318,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,622,386,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,657,264,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,643,278,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,621,273,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,660,278,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,652,292,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,634,289,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,658,273,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,657,272,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,655,286,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,689,439,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,664,379,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,651,272,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,610,380,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,639,281,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,655,298,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,637,282,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,657,371,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,651,270,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,642,268,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,642,340,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,652,437,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,648,274,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,660,326,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,658,395,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,652,445,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,652,308,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
