Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,291,652,1259,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,652,1260,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,606,1262,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,658,1260,0.0,0,0.0,0.0,,Ok
0x0001,295,,,,,,,,Err
0x0002,295,666,1261,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,607,1261,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,630,1264,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,640,1261,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,663,1260,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,610,1261,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,631,1258,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,597,1259,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,666,1258,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,652,1260,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,634,1261,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,612,1264,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,625,1260,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,,,,,,,,Err
0x0001,309,,,,,,,,Err
0x0002,309,639,1259,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,627,1259,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,634,1261,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,609,1261,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,645,1265,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,624,1258,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,619,1260,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,649,1262,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,636,1259,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,596,1260,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,624,1259,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,649,1259,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,615,1263,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,619,1261,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,615,1259,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,637,1261,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,627,1259,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,619,1260,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,630,1258,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,685,1261,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,602,1260,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,624,1259,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,646,1260,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,610,1261,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,630,1258,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,628,1265,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,616,1257,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,616,1261,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,619,1259,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,634,1264,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,612,1260,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,607,1258,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,625,1258,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,639,1262,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,634,1263,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,625,1260,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,643,1258,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,600,1261,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,609,1261,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,,,,,,,,Err
0x0001,351,,,,,,,,Err
0x0002,351,633,1261,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,634,1259,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,637,1260,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,645,1262,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,663,1259,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,616,1261,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,633,1259,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,649,1259,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,625,1262,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,646,1261,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,628,1259,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,640,1258,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,633,1262,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,618,1258,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,584,1261,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,627,1261,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,602,1260,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,667,1261,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,630,1260,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,630,1258,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,619,1261,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,,,,,,,,Err
0x0001,373,,,,,,,,Err
0x0002,373,655,1260,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,625,1261,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,661,1260,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,643,1258,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,658,1259,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,651,1261,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,,,,,,,,Err
0x0001,380,,,,,,,,Err
0x0002,380,627,1259,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,643,1259,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,610,1260,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,613,1257,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,610,1262,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,602,1259,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,636,1261,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,612,1259,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,622,1261,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,664,1261,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,640,1259,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,636,1260,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,621,1261,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,640,1260,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,651,1259,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,610,1259,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,624,1261,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,590,1260,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,619,1258,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,606,1259,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,615,1258,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,643,1259,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,643,1261,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,618,1261,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,628,1258,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,603,1259,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,628,1262,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,609,1257,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,636,1261,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,,,,,,,,Err
0x0001,413,,,,,,,,Err
0x0002,413,622,1257,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,622,1259,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,630,1260,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,599,1264,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,630,1264,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,663,1261,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,648,1263,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,630,1262,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,636,1263,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,610,1260,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,616,1261,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,646,1260,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,663,1259,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,643,1262,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,,,,,,,,Err
0x0001,428,,,,,,,,Err
0x0002,428,655,1260,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,639,1260,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,627,1257,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,639,1257,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,613,1260,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,645,1259,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,619,1259,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,625,1264,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,637,1264,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,639,1260,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,613,1258,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,602,1260,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,640,1259,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,649,1259,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,634,1261,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,621,1259,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,645,1261,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,621,1260,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,618,1261,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,634,1262,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,633,1259,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,630,1258,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,646,1259,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,625,1259,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,630,1261,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,630,1263,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,627,1261,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,633,1259,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,654,1259,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,621,1261,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,627,1260,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,,,,,,,,Err
0x0001,461,,,,,,,,Err
0x0002,461,637,1258,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,625,1261,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,607,1264,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,600,1262,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,625,1262,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,621,1260,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
