Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,26,682,1258,0.0,0,0.0,0.0,,Ok
0x0001,27,,,,,,,,Err
0x0002,27,,,,,,,,Err
0x0001,28,,,,,,,,Err
0x0002,28,664,1259,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,657,1264,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,642,1261,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,666,1262,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,651,1261,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,642,1263,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,648,1262,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,660,1257,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,675,1260,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,654,1262,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,673,1259,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,661,1258,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,649,1260,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,664,1259,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,610,1263,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,666,1261,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,,,,,,,,Err
0x0001,45,,,,,,,,Err
0x0002,45,642,1263,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,661,1261,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,652,1260,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,680,1262,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,628,1261,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,689,1260,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,692,1258,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,672,1262,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,676,1266,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,661,1260,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,648,1258,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,630,1262,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,685,1261,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,680,1262,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,710,1262,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,563,1260,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,561,1258,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,558,1258,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,572,1260,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,560,1260,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,588,1260,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,,,,,,,,Err
0x0001,67,,,,,,,,Err
0x0002,67,615,1262,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,613,1262,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,602,1261,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,630,1261,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,640,1262,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,584,1261,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,619,1262,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,628,1261,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,593,1261,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,591,1258,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,624,1260,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,645,1259,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,646,1260,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,602,1259,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,596,1262,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,652,1258,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,622,1258,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,624,1262,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,642,1263,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,613,1259,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,630,1259,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,625,1259,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,606,1262,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,619,1257,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,612,1257,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,630,1261,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,600,1259,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,607,1261,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,643,1260,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,628,1264,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,622,1262,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,657,1261,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,612,1259,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,634,1261,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,622,1261,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,606,1258,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,627,1258,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,651,1258,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,642,1259,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,625,1261,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,613,1261,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,639,1258,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,621,1257,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,610,1259,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,631,1261,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,636,1259,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,619,1260,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,596,1262,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,612,1262,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,630,1262,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,627,1262,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,603,1261,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,624,1259,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,627,1263,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,624,1260,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,594,1261,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,639,1260,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,616,1260,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,615,1261,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,628,1260,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,,,,,,,,Err
0x0001,132,,,,,,,,Err
0x0002,132,602,1259,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,612,1263,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,591,1262,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,606,1257,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,627,1260,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,621,1257,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,646,1259,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,627,1263,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,634,1261,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,615,1259,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,600,1260,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,625,1257,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,657,1259,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,685,1263,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,666,1261,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,619,1259,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,591,1263,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,596,1258,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,625,1261,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,646,1260,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,639,1260,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,627,1260,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,634,1260,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,610,1260,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,652,1263,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,628,1261,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,621,1260,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,602,1260,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,610,1262,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,624,1261,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,625,1262,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,646,1259,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,600,1261,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,634,1262,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,619,1261,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,634,1260,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,610,1260,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,648,1262,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,646,1261,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,640,1261,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,649,1263,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,633,1261,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,630,1261,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,642,1261,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,643,1260,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,631,1261,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,610,1263,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,,,,,,,,Err
0x0001,180,,,,,,,,Err
0x0002,180,633,1259,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,630,1259,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,600,1259,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,,,,,,,,Err
0x0001,184,,,,,,,,Err
0x0002,184,625,1261,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,637,1259,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,618,1263,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,625,1257,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,612,1259,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,649,1260,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,652,1261,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,602,1261,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,576,1259,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,600,1259,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,621,1261,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,630,1263,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,628,1259,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,604,1263,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,636,1259,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,636,1260,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,603,1260,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,606,1267,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,625,1260,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,599,1259,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,645,1261,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,645,1261,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,670,1259,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,621,1260,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
