Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,43,588,1164,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,631,1168,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,631,1164,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,610,1163,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,590,1164,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,648,1163,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,602,1165,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,585,1163,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,,,,,,,,Err
0x0001,52,,,,,,,,Err
0x0002,52,581,1161,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,636,1164,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,596,1166,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,610,1166,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,613,1161,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,603,1166,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,607,1162,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,600,1164,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,600,1165,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,602,1164,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,607,1165,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,609,1161,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,621,1163,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,628,1163,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,630,1162,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,615,1166,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,630,1163,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,606,1165,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,640,1165,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,,,,,,,,Err
0x0001,75,,,,,,,,Err
0x0002,75,610,1164,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,633,1166,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,642,1162,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,613,1167,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,637,1163,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,615,1167,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,613,1165,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,,,,,,,,Err
0x0001,83,,,,,,,,Err
0x0002,83,624,1164,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,621,1162,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,590,1163,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,628,1166,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,619,1163,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,627,1163,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,634,1166,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,613,1161,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,628,1161,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,622,1166,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,631,1163,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,618,1162,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,619,1164,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,,,,,,,,Err
0x0001,98,,,,,,,,Err
0x0002,98,622,1166,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,610,1165,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,597,1165,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,618,1164,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,613,1160,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,625,1161,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,609,1163,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,631,1165,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,606,1162,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,619,1168,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,630,1161,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,603,1165,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,569,1164,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,,,,,,,,Err
0x0001,112,,,,,,,,Err
0x0002,112,,,,,,,,Err
0x0001,113,,,,,,,,Err
0x0002,113,606,1165,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,637,1165,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,621,1163,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,,,,,,,,Err
0x0001,117,,,,,,,,Err
0x0002,117,618,1161,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,,,,,,,,Err
0x0001,119,,,,,,,,Err
0x0002,119,597,1162,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,610,1165,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,619,1164,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,,,,,,,,Err
0x0001,123,,,,,,,,Err
0x0002,123,631,1160,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,627,1161,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,624,1162,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,590,1163,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,631,1160,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,634,1162,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,643,1163,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,612,1164,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,607,1161,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,602,1163,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,576,1166,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,634,1167,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,584,1164,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,648,1166,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,619,1161,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,602,1163,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,606,1167,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,607,1165,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,636,1159,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,622,1165,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,615,1160,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,606,1164,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,606,1165,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,,,,,,,,Err
0x0001,147,,,,,,,,Err
0x0002,147,621,1163,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,603,1162,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,619,1163,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,622,1164,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,627,1163,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,639,1163,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,,,,,,,,Err
0x0001,154,,,,,,,,Err
0x0002,154,624,1163,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,628,1161,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,600,1162,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,619,1162,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,613,1158,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,609,1161,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,597,1165,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,597,1166,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,637,1166,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,604,1161,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,634,1164,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,634,1165,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,651,1163,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,634,1166,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,,,,,,,,Err
0x0001,171,,,,,,,,Err
0x0002,171,610,1165,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,582,1167,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,648,1166,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,,,,,,,,Err
0x0001,175,,,,,,,,Err
0x0002,175,622,1163,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,609,1161,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,,,,,,,,Err
0x0001,178,,,,,,,,Err
0x0002,178,648,1158,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,,,,,,,,Err
0x0001,180,,,,,,,,Err
0x0002,180,624,1166,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,624,1164,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,615,1163,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,600,1166,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,613,1166,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,612,1163,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,652,1164,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,594,1162,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,606,1166,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,645,1165,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,612,1163,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,619,1161,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,615,1162,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,657,1166,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,618,1167,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,661,1163,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,615,1161,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,,,,,,,,Err
0x0001,199,,,,,,,,Err
0x0002,199,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,631,1165,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,625,1165,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,,,,,,,,Err
0x0001,204,,,,,,,,Err
0x0002,204,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,639,1162,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,609,1165,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,633,1166,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,,,,,,,,Err
0x0001,209,,,,,,,,Err
0x0002,209,603,1163,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,,,,,,,,Err
0x0001,212,,,,,,,,Err
0x0002,212,631,1163,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,610,1161,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,616,1160,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,666,1160,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,625,1161,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,624,1165,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,636,1161,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,625,1164,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,,,,,,,,Err
0x0001,221,,,,,,,,Err
0x0002,221,639,1166,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,607,1162,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,649,1164,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,640,1166,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,612,1163,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,,,,,,,,Err
0x0001,227,,,,,,,,Err
0x0002,227,,,,,,,,Err
0x0001,228,,,,,,,,Err
0x0002,228,606,1162,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,621,1163,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,610,1164,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,643,1166,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,619,1165,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,599,1165,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,636,1163,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,613,1163,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,643,1162,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,,,,,,,,Err
0x0001,239,,,,,,,,Err
0x0002,239,610,1161,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,607,1166,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,642,1164,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,607,1163,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,639,1162,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,,,,,,,,Err
0x0001,245,,,,,,,,Err
0x0002,245,622,1164,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,,,,,,,,Err
0x0001,248,,,,,,,,Err
0x0002,248,612,1160,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,,,,,,,,Err
0x0001,250,,,,,,,,Err
0x0002,250,604,1163,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,607,1164,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,648,1164,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,639,1164,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,634,1162,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,630,1161,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,619,1165,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,634,1166,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,625,1162,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,643,1164,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,618,1165,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,600,1163,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,664,1163,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,639,1165,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,631,1161,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,618,1164,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,610,1163,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,,,,,,,,Err
0x0001,268,,,,,,,,Err
0x0002,268,616,1161,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,619,1162,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,642,1164,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,,,,,,,,Err
0x0001,272,,,,,,,,Err
0x0002,272,654,1165,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,615,1165,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,634,1162,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,615,1164,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,655,1163,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,652,1164,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,615,1166,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,610,1163,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,643,1166,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,643,1165,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,,,,,,,,Err
0x0001,283,,,,,,,,Err
0x0002,283,593,1166,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,612,1165,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,615,1166,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,642,1165,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,643,1161,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,630,1164,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,613,1164,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,615,1163,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,599,1165,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,615,1161,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,633,1166,0.0,0,0.0,0.0,,Ok
0x0001,295,,,,,,,,Err
0x0002,295,630,1165,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,651,1163,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,627,1162,0.0,0,0.0,0.0,,Ok
