Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,41,658,382,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,640,454,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,636,439,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,676,378,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,660,397,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,670,380,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,654,441,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,651,374,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,664,384,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,669,388,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,673,401,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,631,379,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,652,373,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,661,401,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,689,374,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,676,503,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,670,396,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,675,464,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,652,376,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,652,375,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,670,372,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,666,377,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,672,385,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,666,422,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,639,374,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,666,415,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,686,376,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,667,360,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,657,371,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,682,381,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,663,412,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,649,375,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,692,399,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,645,418,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,697,412,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,676,443,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,666,371,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,680,392,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,686,442,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,666,393,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,667,372,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,664,411,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,673,441,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,658,419,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,634,433,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,697,433,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,670,434,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,652,464,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,695,433,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,673,499,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,640,395,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,651,426,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,666,404,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,648,378,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,676,385,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,649,372,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,676,425,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,676,439,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,654,393,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,666,379,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,673,371,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,646,378,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,692,404,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,685,424,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,654,382,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,680,451,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,658,443,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,694,404,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,676,397,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,680,438,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,700,441,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,649,379,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,682,372,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,651,379,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,698,378,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,678,377,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,661,444,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,678,415,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,685,366,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,648,396,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,676,437,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,669,444,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,667,383,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,694,394,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,670,403,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,672,405,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,679,432,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,683,479,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,678,383,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,660,434,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,664,446,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,686,427,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,667,399,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,657,438,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,689,377,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,670,416,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,682,500,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,695,415,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,652,446,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,679,404,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,672,481,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,683,434,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,661,378,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,685,381,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,672,431,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,678,373,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,672,417,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,660,415,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,680,380,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,657,438,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,666,441,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,676,439,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,679,437,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,669,398,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,666,380,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,707,436,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,673,480,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,658,398,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,643,410,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,660,396,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,660,485,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,664,422,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,654,499,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,654,421,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,689,439,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,685,432,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,670,424,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,654,401,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,676,417,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,685,442,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,631,441,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,666,378,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,700,446,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,642,377,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,657,379,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,667,377,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,676,414,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,651,445,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,675,431,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,670,424,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,667,401,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,675,508,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,664,398,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,669,405,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,657,370,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,682,378,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,649,415,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,630,396,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,669,439,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,660,411,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,622,417,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,685,443,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,658,454,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,658,374,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,661,432,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,673,419,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,676,370,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,633,439,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,657,376,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,685,441,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,672,396,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,660,378,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,685,498,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,648,374,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,633,371,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,657,378,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,672,420,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,652,377,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,655,387,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,686,463,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,660,439,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,664,406,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,657,487,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,657,398,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,658,439,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,682,419,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,682,434,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,685,414,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,682,379,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,661,445,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,661,480,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,661,440,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,642,381,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,713,400,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,572,506,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,639,507,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,645,386,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,624,380,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,624,380,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,616,427,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,616,443,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,624,445,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,634,446,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,630,450,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,615,433,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,618,442,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,639,431,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,612,443,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,631,442,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,591,425,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,619,431,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,619,383,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,619,502,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,606,443,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,612,369,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,622,424,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,615,401,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,615,434,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,613,443,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,596,507,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,606,443,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,599,424,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,618,417,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,627,480,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,610,423,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,630,439,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,610,430,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,628,488,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,600,403,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,610,448,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,625,378,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,616,371,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,657,488,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,630,383,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,637,419,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,603,424,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,616,440,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,625,406,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,636,439,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,607,390,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,613,421,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,600,451,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,606,425,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,648,445,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,613,446,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,618,507,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,618,447,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,628,448,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,610,375,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,569,378,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,609,446,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,625,374,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,604,414,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,624,452,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,616,405,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,609,485,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,628,420,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,628,377,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,624,424,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,621,374,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,613,407,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,624,506,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,639,483,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,619,405,0.0,0,0.0,0.0,,Ok
