Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,68,630,886,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,631,878,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,624,886,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,645,888,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,657,884,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,667,893,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,631,889,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,625,883,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,666,884,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,616,880,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,645,885,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,652,878,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,619,886,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,606,888,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,652,883,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,652,886,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,646,886,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,642,892,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,646,903,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,634,891,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,621,887,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,642,890,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,648,882,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,675,888,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,643,897,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,636,882,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,645,892,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,643,888,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,627,894,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,618,888,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,657,882,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,631,884,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,631,885,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,636,890,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,643,896,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,627,880,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,648,884,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,630,897,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,675,900,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,634,885,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,652,891,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,676,883,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,633,886,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,639,896,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,658,892,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,616,894,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,630,892,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,615,893,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,634,888,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,657,886,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,630,893,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,622,889,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,666,884,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,654,879,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,648,886,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,642,898,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,627,886,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,634,888,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,621,886,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,625,892,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,640,886,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,615,894,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,643,890,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,636,889,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,670,878,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,637,896,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,661,894,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,655,878,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,645,885,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,646,892,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,639,886,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,657,892,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,651,888,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,625,888,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,666,888,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,642,890,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,631,886,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,661,886,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,613,892,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,651,891,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,618,884,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,658,886,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,639,892,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,661,890,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,615,889,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,639,892,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,627,885,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,643,879,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,645,893,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,648,888,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,627,895,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,639,899,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,627,886,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,630,882,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,679,893,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,652,889,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,666,884,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,655,887,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,652,888,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,661,897,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,621,893,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,628,881,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,646,889,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,628,888,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,648,888,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,652,876,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,661,893,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,648,890,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,615,885,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,658,886,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,645,885,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,685,888,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,657,889,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,652,888,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,670,886,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,657,884,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,639,884,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,643,884,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,634,880,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,657,885,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,625,886,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,613,890,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,643,882,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,625,888,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,640,887,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,624,884,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,658,887,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,634,893,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,625,881,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,651,881,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,645,883,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,646,888,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,637,882,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,643,909,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,648,886,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,634,887,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,646,895,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,636,893,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,628,889,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,652,889,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,666,892,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,669,889,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,625,886,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,663,893,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,639,887,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,627,887,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,640,896,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,639,884,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,640,893,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,639,878,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,625,887,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,628,884,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,609,886,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,628,887,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,654,886,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,633,891,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,651,891,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,621,886,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,648,888,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,652,882,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,672,884,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,643,880,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,639,879,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,672,882,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,652,889,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,639,891,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,655,893,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,642,887,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,657,892,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,630,882,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,643,897,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,661,893,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,639,873,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,642,889,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,631,889,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,683,878,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,658,895,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,640,896,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,640,877,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,643,892,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,639,886,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,637,886,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,630,893,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,643,886,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,648,884,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,666,886,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,639,889,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,664,883,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,658,893,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,625,879,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,657,893,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,618,894,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,691,887,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,625,895,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,648,893,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,634,885,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,666,886,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,652,892,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,657,886,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,661,890,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,661,893,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,654,885,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,666,890,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,657,889,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,634,884,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,655,888,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,648,898,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,661,893,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,649,888,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,646,884,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,618,894,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,680,895,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,630,893,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,646,880,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,630,888,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,633,886,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,622,891,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,628,882,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,646,887,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,683,886,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,657,879,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,643,887,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,657,892,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,669,882,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,661,885,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,655,901,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,643,880,0.0,0,0.0,0.0,,Ok
