Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,594,703,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,602,702,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,602,704,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,616,696,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,606,699,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,625,696,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,597,699,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,593,707,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,628,700,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,609,710,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,625,700,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,618,700,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,576,691,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,634,697,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,594,704,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,618,709,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,634,699,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,579,700,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,615,703,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,648,704,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,578,699,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,636,704,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,579,708,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,593,697,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,637,715,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,610,693,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,612,705,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,621,704,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,646,705,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,593,703,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,631,697,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,599,700,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,625,704,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,615,699,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,593,697,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,613,695,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,603,698,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,610,700,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,618,696,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,630,701,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,634,696,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,610,698,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,630,692,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,619,695,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,604,696,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,634,704,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,610,703,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,622,697,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,612,697,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,625,701,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,624,699,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,607,696,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,603,693,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,622,699,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,603,699,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,593,701,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,624,695,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,615,692,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,609,703,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,628,700,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,634,703,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,618,702,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,618,703,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,625,694,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,599,692,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,599,692,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,613,699,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,639,696,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,625,697,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,625,701,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,597,704,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,652,699,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,630,722,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,625,696,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,616,695,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,610,701,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,630,701,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,615,696,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,612,701,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,621,690,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,619,695,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,581,693,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,615,698,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,602,738,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,615,700,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,639,699,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,606,688,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,630,690,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,597,699,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,593,692,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,606,699,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,639,699,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,606,707,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,593,704,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,610,703,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,615,696,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,619,700,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,613,697,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,607,697,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,606,696,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,610,702,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,612,700,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,622,713,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,594,697,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,654,707,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,625,711,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,639,693,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,616,698,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,625,704,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,643,699,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,610,698,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,597,696,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,604,741,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,625,738,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,618,696,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,625,689,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,610,695,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,615,691,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,607,710,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,637,700,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,613,686,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,606,701,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,618,694,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,625,708,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,646,704,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,639,707,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,616,696,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,615,701,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,636,700,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,648,710,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,602,702,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,619,696,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,615,696,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,630,707,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,619,698,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,607,705,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,599,705,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,606,700,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,606,698,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,597,698,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,652,698,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,602,697,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,602,696,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,616,709,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,639,696,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,624,707,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,640,700,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,642,694,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,627,706,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,619,689,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,588,697,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,610,702,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,619,701,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,602,703,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,643,693,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,634,693,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,625,702,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,624,696,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,619,706,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,615,740,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,613,695,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,615,759,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,627,706,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,609,696,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,649,700,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,616,698,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,615,706,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,607,741,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,625,699,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,640,697,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,642,693,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,603,692,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,642,698,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,609,694,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,630,698,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,622,700,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,593,700,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,619,697,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,630,697,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,639,701,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,613,731,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,610,697,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,621,693,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,619,705,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,594,693,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,615,689,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,602,700,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,633,694,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,624,706,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,584,699,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,624,696,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,618,699,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,633,699,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,637,693,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,593,702,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,624,704,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,615,696,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,648,697,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,621,702,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,610,696,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,646,700,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,582,746,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,622,738,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,602,740,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,621,697,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,612,690,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,621,701,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,634,696,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,588,696,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,607,689,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,625,695,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,634,701,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,634,692,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,643,683,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,651,702,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,622,696,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,639,693,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,610,696,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,639,695,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,604,700,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,610,706,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,619,692,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,631,696,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,619,700,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,627,695,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,603,694,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,612,691,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,619,699,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,627,699,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,597,697,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,631,707,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,621,697,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,593,692,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,606,698,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,609,701,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,631,698,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,616,694,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,630,695,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,627,699,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,615,689,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,615,698,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,643,701,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,621,743,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,628,703,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,613,764,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,633,703,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,603,764,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,625,690,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,637,703,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,602,701,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,625,698,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,633,718,0.0,0,0.0,0.0,,Ok
0x0001,547,,,,,,,,Err
0x0002,547,607,709,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,609,694,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,624,700,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,609,688,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,624,702,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,578,699,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,634,696,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,604,696,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,628,692,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,634,694,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,634,696,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,634,742,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,625,697,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,645,702,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,633,700,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,604,703,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,633,700,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,615,701,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,631,696,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
