Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,648,180,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,627,224,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,658,221,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,631,253,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,634,154,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,636,245,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,618,359,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,649,254,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,602,150,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,645,225,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,634,235,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,640,238,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,619,238,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,606,238,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,630,162,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,637,154,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
