Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,679,,,,,,,,Err
0x0001,680,,,,,,,,Err
0x0002,680,661,994,0.0,0,0.0,0.0,,Ok
0x0001,681,,,,,,,,Err
0x0002,681,661,1003,0.0,0,0.0,0.0,,Ok
0x0001,682,,,,,,,,Err
0x0002,682,,,,,,,,Err
0x0001,683,,,,,,,,Err
0x0002,683,675,1003,0.0,0,0.0,0.0,,Ok
0x0001,684,,,,,,,,Err
0x0002,684,,,,,,,,Err
0x0001,685,,,,,,,,Err
0x0002,685,678,999,0.0,0,0.0,0.0,,Ok
0x0001,686,,,,,,,,Err
0x0002,686,648,1002,0.0,0,0.0,0.0,,Ok
0x0001,687,,,,,,,,Err
0x0002,687,,,,,,,,Err
0x0001,688,,,,,,,,Err
0x0002,688,640,994,0.0,0,0.0,0.0,,Ok
0x0001,689,,,,,,,,Err
0x0002,689,,,,,,,,Err
0x0001,690,,,,,,,,Err
0x0002,690,686,1001,0.0,0,0.0,0.0,,Ok
0x0001,691,,,,,,,,Err
0x0002,691,,,,,,,,Err
0x0001,692,,,,,,,,Err
0x0002,692,,,,,,,,Err
0x0001,693,,,,,,,,Err
0x0002,693,,,,,,,,Err
0x0001,694,,,,,,,,Err
0x0002,694,643,1002,0.0,0,0.0,0.0,,Ok
0x0001,695,,,,,,,,Err
0x0002,695,,,,,,,,Err
0x0001,696,,,,,,,,Err
0x0002,696,676,1005,0.0,0,0.0,0.0,,Ok
0x0001,697,,,,,,,,Err
0x0002,697,664,1001,0.0,0,0.0,0.0,,Ok
0x0001,698,,,,,,,,Err
0x0002,698,,,,,,,,Err
0x0001,699,,,,,,,,Err
0x0002,699,686,1007,0.0,0,0.0,0.0,,Ok
0x0001,700,,,,,,,,Err
0x0002,700,,,,,,,,Err
0x0001,701,,,,,,,,Err
0x0002,701,,,,,,,,Err
0x0001,702,,,,,,,,Err
0x0002,702,,,,,,,,Err
0x0001,703,,,,,,,,Err
0x0002,703,649,1004,0.0,0,0.0,0.0,,Ok
0x0001,704,,,,,,,,Err
0x0002,704,,,,,,,,Err
0x0001,705,,,,,,,,Err
0x0002,705,657,1002,0.0,0,0.0,0.0,,Ok
0x0001,706,,,,,,,,Err
0x0002,706,,,,,,,,Err
0x0001,707,,,,,,,,Err
0x0002,707,,,,,,,,Err
0x0001,708,,,,,,,,Err
0x0002,708,672,998,0.0,0,0.0,0.0,,Ok
0x0001,709,,,,,,,,Err
0x0002,709,,,,,,,,Err
0x0001,710,,,,,,,,Err
0x0002,710,,,,,,,,Err
0x0001,711,,,,,,,,Err
0x0002,711,,,,,,,,Err
0x0001,712,,,,,,,,Err
0x0002,712,,,,,,,,Err
0x0001,713,,,,,,,,Err
0x0002,713,,,,,,,,Err
0x0001,714,,,,,,,,Err
0x0002,714,,,,,,,,Err
0x0001,715,,,,,,,,Err
0x0002,715,680,998,0.0,0,0.0,0.0,,Ok
0x0001,716,,,,,,,,Err
0x0002,716,,,,,,,,Err
0x0001,717,,,,,,,,Err
0x0002,717,685,995,0.0,0,0.0,0.0,,Ok
0x0001,718,,,,,,,,Err
0x0002,718,,,,,,,,Err
0x0001,719,,,,,,,,Err
0x0002,719,,,,,,,,Err
0x0001,720,,,,,,,,Err
0x0002,720,,,,,,,,Err
0x0001,721,,,,,,,,Err
0x0002,721,,,,,,,,Err
0x0001,722,,,,,,,,Err
0x0002,722,640,1006,0.0,0,0.0,0.0,,Ok
0x0001,723,,,,,,,,Err
0x0002,723,680,1001,0.0,0,0.0,0.0,,Ok
0x0001,724,,,,,,,,Err
0x0002,724,,,,,,,,Err
0x0001,725,,,,,,,,Err
0x0002,725,,,,,,,,Err
0x0001,726,,,,,,,,Err
0x0002,726,676,1006,0.0,0,0.0,0.0,,Ok
0x0001,727,,,,,,,,Err
0x0002,727,648,1004,0.0,0,0.0,0.0,,Ok
0x0001,728,,,,,,,,Err
0x0002,728,666,999,0.0,0,0.0,0.0,,Ok
0x0001,729,,,,,,,,Err
0x0002,729,,,,,,,,Err
0x0001,730,,,,,,,,Err
0x0002,730,680,1003,0.0,0,0.0,0.0,,Ok
0x0001,731,,,,,,,,Err
0x0002,731,661,997,0.0,0,0.0,0.0,,Ok
0x0001,732,,,,,,,,Err
0x0002,732,658,1005,0.0,0,0.0,0.0,,Ok
0x0001,733,,,,,,,,Err
0x0002,733,657,997,0.0,0,0.0,0.0,,Ok
0x0001,734,,,,,,,,Err
0x0002,734,675,994,0.0,0,0.0,0.0,,Ok
0x0001,735,,,,,,,,Err
0x0002,735,,,,,,,,Err
0x0001,736,,,,,,,,Err
0x0002,736,,,,,,,,Err
0x0001,737,,,,,,,,Err
0x0002,737,648,1001,0.0,0,0.0,0.0,,Ok
0x0001,738,,,,,,,,Err
0x0002,738,718,999,0.0,0,0.0,0.0,,Ok
0x0001,739,,,,,,,,Err
0x0002,739,,,,,,,,Err
0x0001,740,,,,,,,,Err
0x0002,740,724,1000,0.0,0,0.0,0.0,,Ok
0x0001,741,,,,,,,,Err
0x0002,741,628,1002,0.0,0,0.0,0.0,,Ok
0x0001,742,,,,,,,,Err
0x0002,742,603,998,0.0,0,0.0,0.0,,Ok
0x0001,743,,,,,,,,Err
0x0002,743,593,1000,0.0,0,0.0,0.0,,Ok
0x0001,744,,,,,,,,Err
0x0002,744,606,1003,0.0,0,0.0,0.0,,Ok
0x0001,745,,,,,,,,Err
0x0002,745,610,998,0.0,0,0.0,0.0,,Ok
0x0001,746,,,,,,,,Err
0x0002,746,,,,,,,,Err
0x0001,747,,,,,,,,Err
0x0002,747,593,1004,0.0,0,0.0,0.0,,Ok
0x0001,748,,,,,,,,Err
0x0002,748,616,1002,0.0,0,0.0,0.0,,Ok
0x0001,749,,,,,,,,Err
0x0002,749,573,1001,0.0,0,0.0,0.0,,Ok
0x0001,750,,,,,,,,Err
0x0002,750,597,1001,0.0,0,0.0,0.0,,Ok
0x0001,751,,,,,,,,Err
0x0002,751,581,1001,0.0,0,0.0,0.0,,Ok
0x0001,752,,,,,,,,Err
0x0002,752,604,1000,0.0,0,0.0,0.0,,Ok
0x0001,753,,,,,,,,Err
0x0002,753,,,,,,,,Err
0x0001,754,,,,,,,,Err
0x0002,754,,,,,,,,Err
0x0001,755,,,,,,,,Err
0x0002,755,,,,,,,,Err
0x0001,756,,,,,,,,Err
0x0002,756,,,,,,,,Err
0x0001,757,,,,,,,,Err
0x0002,757,584,999,0.0,0,0.0,0.0,,Ok
0x0001,758,,,,,,,,Err
0x0002,758,,,,,,,,Err
0x0001,759,,,,,,,,Err
0x0002,759,,,,,,,,Err
0x0001,760,,,,,,,,Err
0x0002,760,,,,,,,,Err
0x0001,761,,,,,,,,Err
0x0002,761,613,1001,0.0,0,0.0,0.0,,Ok
0x0001,762,,,,,,,,Err
0x0002,762,,,,,,,,Err
0x0001,763,,,,,,,,Err
0x0002,763,,,,,,,,Err
0x0001,764,,,,,,,,Err
0x0002,764,,,,,,,,Err
0x0001,765,,,,,,,,Err
0x0002,765,,,,,,,,Err
0x0001,766,,,,,,,,Err
0x0002,766,618,1001,0.0,0,0.0,0.0,,Ok
0x0001,767,,,,,,,,Err
0x0002,767,578,998,0.0,0,0.0,0.0,,Ok
0x0001,768,,,,,,,,Err
0x0002,768,613,999,0.0,0,0.0,0.0,,Ok
0x0001,769,,,,,,,,Err
0x0002,769,,,,,,,,Err
0x0001,770,,,,,,,,Err
0x0002,770,,,,,,,,Err
0x0001,771,,,,,,,,Err
0x0002,771,621,997,0.0,0,0.0,0.0,,Ok
0x0001,772,,,,,,,,Err
0x0002,772,,,,,,,,Err
0x0001,773,,,,,,,,Err
0x0002,773,,,,,,,,Err
0x0001,774,,,,,,,,Err
0x0002,774,,,,,,,,Err
0x0001,775,,,,,,,,Err
0x0002,775,,,,,,,,Err
0x0001,776,,,,,,,,Err
0x0002,776,,,,,,,,Err
0x0001,777,,,,,,,,Err
0x0002,777,,,,,,,,Err
0x0001,778,,,,,,,,Err
0x0002,778,,,,,,,,Err
0x0001,779,,,,,,,,Err
0x0002,779,,,,,,,,Err
0x0001,780,,,,,,,,Err
0x0002,780,,,,,,,,Err
0x0001,781,,,,,,,,Err
0x0002,781,628,1003,0.0,0,0.0,0.0,,Ok
0x0001,782,,,,,,,,Err
0x0002,782,,,,,,,,Err
0x0001,783,,,,,,,,Err
0x0002,783,,,,,,,,Err
0x0001,784,,,,,,,,Err
0x0002,784,,,,,,,,Err
0x0001,785,,,,,,,,Err
0x0002,785,,,,,,,,Err
0x0001,786,,,,,,,,Err
0x0002,786,,,,,,,,Err
0x0001,787,,,,,,,,Err
0x0002,787,615,1005,0.0,0,0.0,0.0,,Ok
0x0001,788,,,,,,,,Err
0x0002,788,,,,,,,,Err
0x0001,789,,,,,,,,Err
0x0002,789,572,999,0.0,0,0.0,0.0,,Ok
0x0001,790,,,,,,,,Err
0x0002,790,,,,,,,,Err
0x0001,791,,,,,,,,Err
0x0002,791,628,1001,0.0,0,0.0,0.0,,Ok
0x0001,792,,,,,,,,Err
0x0002,792,,,,,,,,Err
0x0001,793,,,,,,,,Err
0x0002,793,,,,,,,,Err
0x0001,794,,,,,,,,Err
0x0002,794,590,1001,0.0,0,0.0,0.0,,Ok
0x0001,795,,,,,,,,Err
0x0002,795,606,1000,0.0,0,0.0,0.0,,Ok
0x0001,796,,,,,,,,Err
0x0002,796,609,996,0.0,0,0.0,0.0,,Ok
0x0001,797,,,,,,,,Err
0x0002,797,,,,,,,,Err
0x0001,798,,,,,,,,Err
0x0002,798,,,,,,,,Err
0x0001,799,,,,,,,,Err
0x0002,799,588,1008,0.0,0,0.0,0.0,,Ok
0x0001,800,,,,,,,,Err
0x0002,800,,,,,,,,Err
0x0001,801,,,,,,,,Err
0x0002,801,,,,,,,,Err
0x0001,802,,,,,,,,Err
0x0002,802,,,,,,,,Err
0x0001,803,,,,,,,,Err
0x0002,803,610,1001,0.0,0,0.0,0.0,,Ok
0x0001,804,,,,,,,,Err
0x0002,804,,,,,,,,Err
0x0001,805,,,,,,,,Err
0x0002,805,,,,,,,,Err
0x0001,806,,,,,,,,Err
0x0002,806,613,998,0.0,0,0.0,0.0,,Ok
0x0001,807,,,,,,,,Err
0x0002,807,613,1002,0.0,0,0.0,0.0,,Ok
0x0001,808,,,,,,,,Err
0x0002,808,,,,,,,,Err
0x0001,809,,,,,,,,Err
0x0002,809,587,1007,0.0,0,0.0,0.0,,Ok
0x0001,810,,,,,,,,Err
0x0002,810,,,,,,,,Err
0x0001,811,,,,,,,,Err
0x0002,811,,,,,,,,Err
0x0001,812,,,,,,,,Err
0x0002,812,,,,,,,,Err
0x0001,813,,,,,,,,Err
0x0002,813,,,,,,,,Err
0x0001,814,,,,,,,,Err
0x0002,814,615,999,0.0,0,0.0,0.0,,Ok
0x0001,815,,,,,,,,Err
0x0002,815,,,,,,,,Err
0x0001,816,,,,,,,,Err
0x0002,816,579,999,0.0,0,0.0,0.0,,Ok
0x0001,817,,,,,,,,Err
0x0002,817,,,,,,,,Err
0x0001,818,,,,,,,,Err
0x0002,818,594,999,0.0,0,0.0,0.0,,Ok
0x0001,819,,,,,,,,Err
0x0002,819,,,,,,,,Err
0x0001,820,,,,,,,,Err
0x0002,820,593,1005,0.0,0,0.0,0.0,,Ok
0x0001,821,,,,,,,,Err
0x0002,821,,,,,,,,Err
0x0001,822,,,,,,,,Err
0x0002,822,,,,,,,,Err
0x0001,823,,,,,,,,Err
0x0002,823,602,1001,0.0,0,0.0,0.0,,Ok
0x0001,824,,,,,,,,Err
0x0002,824,604,1009,0.0,0,0.0,0.0,,Ok
0x0001,825,,,,,,,,Err
0x0002,825,596,996,0.0,0,0.0,0.0,,Ok
0x0001,826,,,,,,,,Err
0x0002,826,619,1001,0.0,0,0.0,0.0,,Ok
0x0001,827,,,,,,,,Err
0x0002,827,570,1003,0.0,0,0.0,0.0,,Ok
0x0001,828,,,,,,,,Err
0x0002,828,,,,,,,,Err
0x0001,829,,,,,,,,Err
0x0002,829,,,,,,,,Err
0x0001,830,,,,,,,,Err
0x0002,830,,,,,,,,Err
0x0001,831,,,,,,,,Err
0x0002,831,596,1002,0.0,0,0.0,0.0,,Ok
0x0001,832,,,,,,,,Err
0x0002,832,610,1007,0.0,0,0.0,0.0,,Ok
0x0001,833,,,,,,,,Err
0x0002,833,,,,,,,,Err
0x0001,834,,,,,,,,Err
0x0002,834,,,,,,,,Err
0x0001,835,,,,,,,,Err
0x0002,835,,,,,,,,Err
0x0001,836,,,,,,,,Err
0x0002,836,622,1004,0.0,0,0.0,0.0,,Ok
0x0001,837,,,,,,,,Err
0x0002,837,603,1001,0.0,0,0.0,0.0,,Ok
0x0001,838,,,,,,,,Err
0x0002,838,,,,,,,,Err
0x0001,839,,,,,,,,Err
0x0002,839,596,1004,0.0,0,0.0,0.0,,Ok
0x0001,840,,,,,,,,Err
0x0002,840,581,1005,0.0,0,0.0,0.0,,Ok
0x0001,841,,,,,,,,Err
0x0002,841,597,999,0.0,0,0.0,0.0,,Ok
0x0001,842,,,,,,,,Err
0x0002,842,,,,,,,,Err
0x0001,843,,,,,,,,Err
0x0002,843,610,996,0.0,0,0.0,0.0,,Ok
0x0001,844,,,,,,,,Err
0x0002,844,,,,,,,,Err
0x0001,845,,,,,,,,Err
0x0002,845,,,,,,,,Err
0x0001,846,,,,,,,,Err
0x0002,846,,,,,,,,Err
0x0001,847,,,,,,,,Err
0x0002,847,,,,,,,,Err
0x0001,848,,,,,,,,Err
0x0002,848,,,,,,,,Err
0x0001,849,,,,,,,,Err
0x0002,849,610,999,0.0,0,0.0,0.0,,Ok
0x0001,850,,,,,,,,Err
0x0002,850,,,,,,,,Err
0x0001,851,,,,,,,,Err
0x0002,851,603,999,0.0,0,0.0,0.0,,Ok
0x0001,852,,,,,,,,Err
0x0002,852,,,,,,,,Err
0x0001,853,,,,,,,,Err
0x0002,853,,,,,,,,Err
0x0001,854,,,,,,,,Err
0x0002,854,,,,,,,,Err
0x0001,855,,,,,,,,Err
0x0002,855,,,,,,,,Err
0x0001,856,,,,,,,,Err
0x0002,856,593,1002,0.0,0,0.0,0.0,,Ok
0x0001,857,,,,,,,,Err
0x0002,857,,,,,,,,Err
0x0001,858,,,,,,,,Err
0x0002,858,,,,,,,,Err
0x0001,859,,,,,,,,Err
0x0002,859,610,1001,0.0,0,0.0,0.0,,Ok
0x0001,860,,,,,,,,Err
0x0002,860,,,,,,,,Err
0x0001,861,,,,,,,,Err
0x0002,861,,,,,,,,Err
0x0001,862,,,,,,,,Err
0x0002,862,628,1003,0.0,0,0.0,0.0,,Ok
0x0001,863,,,,,,,,Err
0x0002,863,581,1003,0.0,0,0.0,0.0,,Ok
0x0001,864,,,,,,,,Err
0x0002,864,557,1007,0.0,0,0.0,0.0,,Ok
0x0001,865,,,,,,,,Err
0x0002,865,,,,,,,,Err
0x0001,866,,,,,,,,Err
0x0002,866,,,,,,,,Err
0x0001,867,,,,,,,,Err
0x0002,867,,,,,,,,Err
0x0001,868,,,,,,,,Err
0x0002,868,,,,,,,,Err
0x0001,869,,,,,,,,Err
0x0002,869,552,1008,0.0,0,0.0,0.0,,Ok
0x0001,870,,,,,,,,Err
0x0002,870,621,1002,0.0,0,0.0,0.0,,Ok
0x0001,871,,,,,,,,Err
0x0002,871,579,998,0.0,0,0.0,0.0,,Ok
0x0001,872,,,,,,,,Err
0x0002,872,,,,,,,,Err
0x0001,873,,,,,,,,Err
0x0002,873,,,,,,,,Err
0x0001,874,,,,,,,,Err
0x0002,874,606,999,0.0,0,0.0,0.0,,Ok
0x0001,875,,,,,,,,Err
0x0002,875,,,,,,,,Err
0x0001,876,,,,,,,,Err
0x0002,876,,,,,,,,Err
0x0001,877,,,,,,,,Err
0x0002,877,,,,,,,,Err
0x0001,878,,,,,,,,Err
0x0002,878,585,997,0.0,0,0.0,0.0,,Ok
0x0001,879,,,,,,,,Err
0x0002,879,604,1001,0.0,0,0.0,0.0,,Ok
0x0001,880,,,,,,,,Err
0x0002,880,,,,,,,,Err
0x0001,881,,,,,,,,Err
0x0002,881,610,1003,0.0,0,0.0,0.0,,Ok
0x0001,882,,,,,,,,Err
0x0002,882,,,,,,,,Err
0x0001,883,,,,,,,,Err
0x0002,883,,,,,,,,Err
0x0001,884,,,,,,,,Err
0x0002,884,,,,,,,,Err
0x0001,885,,,,,,,,Err
0x0002,885,616,1006,0.0,0,0.0,0.0,,Ok
0x0001,886,,,,,,,,Err
0x0002,886,,,,,,,,Err
0x0001,887,,,,,,,,Err
0x0002,887,609,1001,0.0,0,0.0,0.0,,Ok
0x0001,888,,,,,,,,Err
0x0002,888,591,998,0.0,0,0.0,0.0,,Ok
0x0001,889,,,,,,,,Err
0x0002,889,,,,,,,,Err
0x0001,890,,,,,,,,Err
0x0002,890,607,1001,0.0,0,0.0,0.0,,Ok
0x0001,891,,,,,,,,Err
0x0002,891,,,,,,,,Err
0x0001,892,,,,,,,,Err
0x0002,892,625,1002,0.0,0,0.0,0.0,,Ok
0x0001,893,,,,,,,,Err
0x0002,893,,,,,,,,Err
0x0001,894,,,,,,,,Err
0x0002,894,615,1002,0.0,0,0.0,0.0,,Ok
0x0001,895,,,,,,,,Err
0x0002,895,,,,,,,,Err
0x0001,896,,,,,,,,Err
0x0002,896,,,,,,,,Err
0x0001,897,,,,,,,,Err
0x0002,897,,,,,,,,Err
0x0001,898,,,,,,,,Err
0x0002,898,618,999,0.0,0,0.0,0.0,,Ok
0x0001,899,,,,,,,,Err
0x0002,899,,,,,,,,Err
0x0001,900,,,,,,,,Err
0x0002,900,,,,,,,,Err
0x0001,901,,,,,,,,Err
0x0002,901,,,,,,,,Err
0x0001,902,,,,,,,,Err
0x0002,902,594,996,0.0,0,0.0,0.0,,Ok
0x0001,903,,,,,,,,Err
0x0002,903,,,,,,,,Err
0x0001,904,,,,,,,,Err
0x0002,904,,,,,,,,Err
0x0001,905,,,,,,,,Err
0x0002,905,,,,,,,,Err
0x0001,906,,,,,,,,Err
0x0002,906,,,,,,,,Err
0x0001,907,,,,,,,,Err
0x0002,907,594,1005,0.0,0,0.0,0.0,,Ok
0x0001,908,,,,,,,,Err
0x0002,908,,,,,,,,Err
0x0001,909,,,,,,,,Err
0x0002,909,645,1002,0.0,0,0.0,0.0,,Ok
0x0001,910,,,,,,,,Err
0x0002,910,,,,,,,,Err
0x0001,911,,,,,,,,Err
0x0002,911,581,1001,0.0,0,0.0,0.0,,Ok
0x0001,912,,,,,,,,Err
0x0002,912,588,1003,0.0,0,0.0,0.0,,Ok
0x0001,913,,,,,,,,Err
0x0002,913,597,1002,0.0,0,0.0,0.0,,Ok
0x0001,914,,,,,,,,Err
0x0002,914,584,998,0.0,0,0.0,0.0,,Ok
0x0001,915,,,,,,,,Err
0x0002,915,603,997,0.0,0,0.0,0.0,,Ok
0x0001,916,,,,,,,,Err
0x0002,916,,,,,,,,Err
0x0001,917,,,,,,,,Err
0x0002,917,584,1000,0.0,0,0.0,0.0,,Ok
0x0001,918,,,,,,,,Err
0x0002,918,,,,,,,,Err
0x0001,919,,,,,,,,Err
0x0002,919,,,,,,,,Err
0x0001,920,,,,,,,,Err
0x0002,920,,,,,,,,Err
0x0001,921,,,,,,,,Err
0x0002,921,622,995,0.0,0,0.0,0.0,,Ok
0x0001,922,,,,,,,,Err
0x0002,922,,,,,,,,Err
0x0001,923,,,,,,,,Err
0x0002,923,597,1000,0.0,0,0.0,0.0,,Ok
0x0001,924,,,,,,,,Err
0x0002,924,624,999,0.0,0,0.0,0.0,,Ok
0x0001,925,,,,,,,,Err
0x0002,925,,,,,,,,Err
0x0001,926,,,,,,,,Err
0x0002,926,597,997,0.0,0,0.0,0.0,,Ok
0x0001,927,,,,,,,,Err
0x0002,927,,,,,,,,Err
0x0001,928,,,,,,,,Err
0x0002,928,579,999,0.0,0,0.0,0.0,,Ok
0x0001,929,,,,,,,,Err
0x0002,929,593,1004,0.0,0,0.0,0.0,,Ok
0x0001,930,,,,,,,,Err
0x0002,930,,,,,,,,Err
0x0001,931,,,,,,,,Err
0x0002,931,643,1007,0.0,0,0.0,0.0,,Ok
0x0001,932,,,,,,,,Err
0x0002,932,597,1003,0.0,0,0.0,0.0,,Ok
0x0001,933,,,,,,,,Err
0x0002,933,,,,,,,,Err
0x0001,934,,,,,,,,Err
0x0002,934,,,,,,,,Err
0x0001,935,,,,,,,,Err
0x0002,935,585,997,0.0,0,0.0,0.0,,Ok
0x0001,936,,,,,,,,Err
0x0002,936,573,999,0.0,0,0.0,0.0,,Ok
0x0001,937,,,,,,,,Err
0x0002,937,576,998,0.0,0,0.0,0.0,,Ok
0x0001,938,,,,,,,,Err
0x0002,938,,,,,,,,Err
0x0001,939,,,,,,,,Err
0x0002,939,,,,,,,,Err
0x0001,940,,,,,,,,Err
0x0002,940,594,1000,0.0,0,0.0,0.0,,Ok
0x0001,941,,,,,,,,Err
0x0002,941,587,1008,0.0,0,0.0,0.0,,Ok
0x0001,942,,,,,,,,Err
0x0002,942,616,997,0.0,0,0.0,0.0,,Ok
0x0001,943,,,,,,,,Err
0x0002,943,604,1004,0.0,0,0.0,0.0,,Ok
0x0001,944,,,,,,,,Err
0x0002,944,,,,,,,,Err
0x0001,945,,,,,,,,Err
0x0002,945,,,,,,,,Err
0x0001,946,,,,,,,,Err
0x0002,946,599,1001,0.0,0,0.0,0.0,,Ok
0x0001,947,,,,,,,,Err
0x0002,947,,,,,,,,Err
0x0001,948,,,,,,,,Err
0x0002,948,,,,,,,,Err
0x0001,949,,,,,,,,Err
0x0002,949,597,999,0.0,0,0.0,0.0,,Ok
0x0001,950,,,,,,,,Err
0x0002,950,597,1005,0.0,0,0.0,0.0,,Ok
0x0001,951,,,,,,,,Err
0x0002,951,,,,,,,,Err
0x0001,952,,,,,,,,Err
0x0002,952,569,998,0.0,0,0.0,0.0,,Ok
0x0001,953,,,,,,,,Err
0x0002,953,,,,,,,,Err
0x0001,954,,,,,,,,Err
0x0002,954,,,,,,,,Err
0x0001,955,,,,,,,,Err
0x0002,955,,,,,,,,Err
0x0001,956,,,,,,,,Err
0x0002,956,,,,,,,,Err
0x0001,957,,,,,,,,Err
0x0002,957,,,,,,,,Err
0x0001,958,,,,,,,,Err
0x0002,958,610,1003,0.0,0,0.0,0.0,,Ok
0x0001,959,,,,,,,,Err
0x0002,959,,,,,,,,Err
0x0001,960,,,,,,,,Err
0x0002,960,576,999,0.0,0,0.0,0.0,,Ok
0x0001,961,,,,,,,,Err
0x0002,961,,,,,,,,Err
0x0001,962,,,,,,,,Err
0x0002,962,,,,,,,,Err
0x0001,963,,,,,,,,Err
0x0002,963,,,,,,,,Err
0x0001,964,,,,,,,,Err
0x0002,964,,,,,,,,Err
0x0001,965,,,,,,,,Err
0x0002,965,,,,,,,,Err
0x0001,966,,,,,,,,Err
0x0002,966,599,1005,0.0,0,0.0,0.0,,Ok
0x0001,967,,,,,,,,Err
0x0002,967,564,1006,0.0,0,0.0,0.0,,Ok
0x0001,968,,,,,,,,Err
0x0002,968,581,1004,0.0,0,0.0,0.0,,Ok
0x0001,969,,,,,,,,Err
0x0002,969,573,1007,0.0,0,0.0,0.0,,Ok
0x0001,970,,,,,,,,Err
0x0002,970,,,,,,,,Err
0x0001,971,,,,,,,,Err
0x0002,971,606,1004,0.0,0,0.0,0.0,,Ok
0x0001,972,,,,,,,,Err
0x0002,972,602,1008,0.0,0,0.0,0.0,,Ok
0x0001,973,,,,,,,,Err
0x0002,973,603,1002,0.0,0,0.0,0.0,,Ok
0x0001,974,,,,,,,,Err
0x0002,974,,,,,,,,Err
0x0001,975,,,,,,,,Err
0x0002,975,612,1002,0.0,0,0.0,0.0,,Ok
0x0001,976,,,,,,,,Err
0x0002,976,,,,,,,,Err
0x0001,977,,,,,,,,Err
0x0002,977,587,1007,0.0,0,0.0,0.0,,Ok
0x0001,978,,,,,,,,Err
0x0002,978,596,1008,0.0,0,0.0,0.0,,Ok
0x0001,979,,,,,,,,Err
0x0002,979,,,,,,,,Err
0x0001,980,,,,,,,,Err
0x0002,980,,,,,,,,Err
0x0001,981,,,,,,,,Err
0x0002,981,,,,,,,,Err
0x0001,982,,,,,,,,Err
0x0002,982,588,1001,0.0,0,0.0,0.0,,Ok
0x0001,983,,,,,,,,Err
0x0002,983,624,998,0.0,0,0.0,0.0,,Ok
0x0001,984,,,,,,,,Err
0x0002,984,,,,,,,,Err
0x0001,985,,,,,,,,Err
0x0002,985,613,1001,0.0,0,0.0,0.0,,Ok
0x0001,986,,,,,,,,Err
0x0002,986,,,,,,,,Err
0x0001,987,,,,,,,,Err
0x0002,987,563,1000,0.0,0,0.0,0.0,,Ok
0x0001,988,,,,,,,,Err
0x0002,988,630,999,0.0,0,0.0,0.0,,Ok
0x0001,989,,,,,,,,Err
0x0002,989,599,1001,0.0,0,0.0,0.0,,Ok
0x0001,990,,,,,,,,Err
0x0002,990,591,1006,0.0,0,0.0,0.0,,Ok
0x0001,991,,,,,,,,Err
0x0002,991,622,1004,0.0,0,0.0,0.0,,Ok
0x0001,992,,,,,,,,Err
0x0002,992,610,1001,0.0,0,0.0,0.0,,Ok
0x0001,993,,,,,,,,Err
0x0002,993,,,,,,,,Err
0x0001,994,,,,,,,,Err
0x0002,994,609,1004,0.0,0,0.0,0.0,,Ok
0x0001,995,,,,,,,,Err
0x0002,995,,,,,,,,Err
0x0001,996,,,,,,,,Err
0x0002,996,627,997,0.0,0,0.0,0.0,,Ok
0x0001,997,,,,,,,,Err
0x0002,997,,,,,,,,Err
0x0001,998,,,,,,,,Err
0x0002,998,616,1001,0.0,0,0.0,0.0,,Ok
0x0001,999,,,,,,,,Err
0x0002,999,,,,,,,,Err
0x0001,1000,,,,,,,,Err
0x0002,1000,,,,,,,,Err
0x0001,1001,,,,,,,,Err
0x0002,1001,,,,,,,,Err
0x0001,1002,,,,,,,,Err
0x0002,1002,,,,,,,,Err
0x0001,1003,,,,,,,,Err
0x0002,1003,,,,,,,,Err
0x0001,1004,,,,,,,,Err
0x0002,1004,,,,,,,,Err
0x0001,1005,,,,,,,,Err
0x0002,1005,,,,,,,,Err
0x0001,1006,,,,,,,,Err
0x0002,1006,,,,,,,,Err
0x0001,1007,,,,,,,,Err
0x0002,1007,,,,,,,,Err
0x0001,1008,,,,,,,,Err
0x0002,1008,,,,,,,,Err
0x0001,1009,,,,,,,,Err
0x0002,1009,607,996,0.0,0,0.0,0.0,,Ok
0x0001,1010,,,,,,,,Err
0x0002,1010,,,,,,,,Err
0x0001,1011,,,,,,,,Err
0x0002,1011,,,,,,,,Err
0x0001,1012,,,,,,,,Err
0x0002,1012,600,1002,0.0,0,0.0,0.0,,Ok
0x0001,1013,,,,,,,,Err
0x0002,1013,575,995,0.0,0,0.0,0.0,,Ok
0x0001,1014,,,,,,,,Err
0x0002,1014,597,997,0.0,0,0.0,0.0,,Ok
0x0001,1015,,,,,,,,Err
0x0002,1015,633,1002,0.0,0,0.0,0.0,,Ok
0x0001,1016,,,,,,,,Err
0x0002,1016,606,997,0.0,0,0.0,0.0,,Ok
0x0001,1017,,,,,,,,Err
0x0002,1017,575,997,0.0,0,0.0,0.0,,Ok
0x0001,1018,,,,,,,,Err
0x0002,1018,,,,,,,,Err
,,,,,,,,Stop request,
