Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,295,,,,,,,,Err
0x0002,295,619,718,0.0,0,0.0,0.0,,Ok
0x0001,296,,,,,,,,Err
0x0002,296,630,715,0.0,0,0.0,0.0,,Ok
0x0001,297,,,,,,,,Err
0x0002,297,627,718,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,642,716,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,619,716,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,606,718,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,651,715,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,639,720,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,600,717,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,631,718,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,625,717,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,602,715,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,633,716,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,640,718,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,622,717,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,648,720,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,630,718,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,627,716,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,630,717,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,613,717,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,634,718,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,634,718,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,633,719,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,615,719,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,613,718,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,619,717,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,578,716,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,630,716,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,655,717,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,663,717,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,630,717,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,633,718,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,646,719,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,637,714,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,610,717,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,637,717,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,645,717,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,649,718,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,642,718,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,637,719,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,643,717,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,646,716,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,600,719,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,615,719,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,613,717,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,648,716,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,648,715,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,646,718,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,639,719,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,630,716,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,630,718,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,636,718,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,640,716,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,634,718,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,634,719,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,654,716,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,625,716,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,627,715,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,633,719,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,628,719,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,634,718,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,628,719,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,630,717,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,625,717,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,624,718,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,634,716,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,657,717,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,643,718,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,633,716,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,643,715,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,651,714,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,606,717,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,637,717,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,634,715,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,619,717,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,640,716,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,618,716,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,602,719,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,637,714,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,649,719,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,619,719,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,624,719,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,627,714,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,639,718,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,612,718,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,643,717,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,609,716,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,643,714,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,639,718,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,640,714,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,624,717,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,627,716,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,652,718,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,622,717,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,639,715,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,637,716,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,602,716,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,625,717,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,630,719,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,634,717,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,621,719,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,634,716,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,616,714,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,616,718,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,628,716,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,630,720,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,657,717,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,657,716,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,627,715,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,622,717,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,648,716,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,663,716,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,637,716,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,643,719,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,663,715,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,616,716,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,609,718,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,639,717,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,634,719,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,606,717,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,600,721,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,652,716,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,636,716,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,622,717,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,625,716,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,642,716,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,615,717,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,633,716,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,633,716,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,624,718,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,648,716,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,654,719,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,610,716,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,652,718,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,621,717,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,630,718,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,645,713,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,649,719,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,639,719,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,648,716,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,643,718,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,630,718,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,643,719,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,634,717,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,652,717,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,631,715,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,648,716,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,658,717,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,615,718,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,639,715,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,639,718,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,624,717,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,619,719,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,625,715,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,615,719,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,645,717,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,646,716,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,618,718,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,609,717,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,634,718,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,639,719,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,634,719,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,639,717,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,643,716,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,636,717,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,639,719,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,627,718,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,622,719,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,619,719,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,616,721,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,613,716,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,646,717,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,648,719,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,640,718,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,645,716,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,606,715,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,615,718,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,625,718,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,666,719,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,624,719,0.0,0,0.0,0.0,,Ok
0x0001,475,,,,,,,,Err
0x0002,475,639,719,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,615,719,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,661,718,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,619,716,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,619,716,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,649,714,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,634,716,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,652,718,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,606,716,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,657,715,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,640,716,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,637,716,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,630,714,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,637,717,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,622,718,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,633,720,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,642,716,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,610,717,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,648,716,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,648,716,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,634,718,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,640,714,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,642,715,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,619,714,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,643,719,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,639,712,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,637,716,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,655,719,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,630,719,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,622,716,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,651,718,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,639,718,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,624,719,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,648,717,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,619,716,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,621,719,0.0,0,0.0,0.0,,Ok
0x0001,511,,,,,,,,Err
0x0002,511,627,715,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,633,716,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,624,717,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,612,717,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,670,717,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,639,715,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,655,715,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,619,715,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,637,722,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,609,718,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,622,716,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,643,720,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,621,719,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,646,717,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,621,717,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,645,717,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,651,717,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,645,718,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,633,717,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,615,721,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,652,718,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,636,713,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,657,718,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,602,716,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,628,719,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,639,718,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,645,719,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,645,716,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,610,718,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,625,716,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,664,719,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,634,717,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,660,717,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,642,718,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,621,713,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,654,715,0.0,0,0.0,0.0,,Ok
0x0001,547,,,,,,,,Err
0x0002,547,625,714,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,636,717,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,634,716,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,625,717,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,643,714,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,657,714,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,610,719,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,640,718,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,618,718,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,640,716,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,624,716,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,612,713,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,639,717,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,625,719,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,634,716,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,645,717,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,624,715,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,613,716,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,654,717,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,634,718,0.0,0,0.0,0.0,,Ok
0x0001,567,,,,,,,,Err
0x0002,567,630,718,0.0,0,0.0,0.0,,Ok
0x0001,568,,,,,,,,Err
0x0002,568,643,715,0.0,0,0.0,0.0,,Ok
0x0001,569,,,,,,,,Err
0x0002,569,607,718,0.0,0,0.0,0.0,,Ok
0x0001,570,,,,,,,,Err
0x0002,570,612,714,0.0,0,0.0,0.0,,Ok
0x0001,571,,,,,,,,Err
0x0002,571,640,716,0.0,0,0.0,0.0,,Ok
0x0001,572,,,,,,,,Err
0x0002,572,643,715,0.0,0,0.0,0.0,,Ok
0x0001,573,,,,,,,,Err
0x0002,573,616,719,0.0,0,0.0,0.0,,Ok
0x0001,574,,,,,,,,Err
0x0002,574,660,716,0.0,0,0.0,0.0,,Ok
0x0001,575,,,,,,,,Err
0x0002,575,627,716,0.0,0,0.0,0.0,,Ok
0x0001,576,,,,,,,,Err
0x0002,576,615,718,0.0,0,0.0,0.0,,Ok
0x0001,577,,,,,,,,Err
0x0002,577,625,714,0.0,0,0.0,0.0,,Ok
0x0001,578,,,,,,,,Err
0x0002,578,655,717,0.0,0,0.0,0.0,,Ok
0x0001,579,,,,,,,,Err
0x0002,579,651,719,0.0,0,0.0,0.0,,Ok
0x0001,580,,,,,,,,Err
0x0002,580,649,716,0.0,0,0.0,0.0,,Ok
0x0001,581,,,,,,,,Err
0x0002,581,631,716,0.0,0,0.0,0.0,,Ok
0x0001,582,,,,,,,,Err
0x0002,582,646,717,0.0,0,0.0,0.0,,Ok
0x0001,583,,,,,,,,Err
0x0002,583,640,718,0.0,0,0.0,0.0,,Ok
0x0001,584,,,,,,,,Err
0x0002,584,642,720,0.0,0,0.0,0.0,,Ok
0x0001,585,,,,,,,,Err
0x0002,585,625,718,0.0,0,0.0,0.0,,Ok
0x0001,586,,,,,,,,Err
0x0002,586,627,719,0.0,0,0.0,0.0,,Ok
0x0001,587,,,,,,,,Err
0x0002,587,619,715,0.0,0,0.0,0.0,,Ok
0x0001,588,,,,,,,,Err
0x0002,588,645,714,0.0,0,0.0,0.0,,Ok
0x0001,589,,,,,,,,Err
0x0002,589,633,721,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
