Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,22,,,,,,,,Err
0x0002,22,627,302,0.0,0,0.0,0.0,,Ok
0x0001,23,,,,,,,,Err
0x0002,23,584,302,0.0,0,0.0,0.0,,Ok
0x0001,24,,,,,,,,Err
0x0002,24,610,307,0.0,0,0.0,0.0,,Ok
0x0001,25,,,,,,,,Err
0x0002,25,600,303,0.0,0,0.0,0.0,,Ok
0x0001,26,,,,,,,,Err
0x0002,26,615,307,0.0,0,0.0,0.0,,Ok
0x0001,27,,,,,,,,Err
0x0002,27,599,297,0.0,0,0.0,0.0,,Ok
0x0001,28,,,,,,,,Err
0x0002,28,625,295,0.0,0,0.0,0.0,,Ok
0x0001,29,,,,,,,,Err
0x0002,29,616,305,0.0,0,0.0,0.0,,Ok
0x0001,30,,,,,,,,Err
0x0002,30,616,302,0.0,0,0.0,0.0,,Ok
0x0001,31,,,,,,,,Err
0x0002,31,621,303,0.0,0,0.0,0.0,,Ok
0x0001,32,,,,,,,,Err
0x0002,32,613,302,0.0,0,0.0,0.0,,Ok
0x0001,33,,,,,,,,Err
0x0002,33,625,306,0.0,0,0.0,0.0,,Ok
0x0001,34,,,,,,,,Err
0x0002,34,627,308,0.0,0,0.0,0.0,,Ok
0x0001,35,,,,,,,,Err
0x0002,35,597,308,0.0,0,0.0,0.0,,Ok
0x0001,36,,,,,,,,Err
0x0002,36,567,302,0.0,0,0.0,0.0,,Ok
0x0001,37,,,,,,,,Err
0x0002,37,610,301,0.0,0,0.0,0.0,,Ok
0x0001,38,,,,,,,,Err
0x0002,38,599,293,0.0,0,0.0,0.0,,Ok
0x0001,39,,,,,,,,Err
0x0002,39,627,299,0.0,0,0.0,0.0,,Ok
0x0001,40,,,,,,,,Err
0x0002,40,610,303,0.0,0,0.0,0.0,,Ok
0x0001,41,,,,,,,,Err
0x0002,41,602,303,0.0,0,0.0,0.0,,Ok
0x0001,42,,,,,,,,Err
0x0002,42,600,300,0.0,0,0.0,0.0,,Ok
0x0001,43,,,,,,,,Err
0x0002,43,627,301,0.0,0,0.0,0.0,,Ok
0x0001,44,,,,,,,,Err
0x0002,44,602,305,0.0,0,0.0,0.0,,Ok
0x0001,45,,,,,,,,Err
0x0002,45,612,304,0.0,0,0.0,0.0,,Ok
0x0001,46,,,,,,,,Err
0x0002,46,612,295,0.0,0,0.0,0.0,,Ok
0x0001,47,,,,,,,,Err
0x0002,47,648,297,0.0,0,0.0,0.0,,Ok
0x0001,48,,,,,,,,Err
0x0002,48,631,297,0.0,0,0.0,0.0,,Ok
0x0001,49,,,,,,,,Err
0x0002,49,610,289,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,622,294,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,661,296,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,619,296,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,630,299,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,604,310,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,613,302,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,633,301,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,639,298,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,625,303,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,599,301,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,600,295,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,610,301,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,631,300,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,599,299,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,630,301,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,610,297,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,639,293,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,603,300,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,631,295,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,,,,,,,,Err
0x0001,70,,,,,,,,Err
0x0002,70,606,298,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,,,,,,,,Err
0x0001,72,,,,,,,,Err
0x0002,72,599,301,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,594,299,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,613,302,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,619,299,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,621,298,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,,,,,,,,Err
0x0001,78,,,,,,,,Err
0x0002,78,631,303,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,642,301,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,606,304,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,649,300,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,643,299,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,615,298,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,615,302,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,642,288,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,625,300,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,625,304,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,612,302,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,606,301,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,619,301,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,,,,,,,,Err
0x0001,92,,,,,,,,Err
0x0002,92,646,295,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,625,297,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,642,299,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,584,304,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,606,300,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,591,296,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,609,304,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,642,301,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,615,303,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,,,,,,,,Err
0x0001,102,,,,,,,,Err
0x0002,102,652,299,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,657,300,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,606,299,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,615,306,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,606,299,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,602,303,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,628,302,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,616,300,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,618,301,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,643,300,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,631,297,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,597,298,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,606,303,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,619,304,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,630,308,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,610,303,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,602,298,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,619,297,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,,,,,,,,Err
0x0001,121,,,,,,,,Err
0x0002,121,619,306,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,648,297,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,631,306,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,,,,,,,,Err
0x0001,125,,,,,,,,Err
0x0002,125,615,301,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,627,301,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,590,300,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,603,297,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,612,302,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,645,302,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,619,308,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,615,305,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,624,302,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,610,302,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,630,296,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,609,299,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,628,305,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,625,305,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,625,302,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,624,302,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,631,302,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,645,300,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,602,304,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,599,299,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,666,306,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,606,299,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,615,307,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,631,297,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,631,302,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,634,306,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,670,304,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,619,301,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,615,304,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,630,304,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,643,302,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,639,305,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,625,306,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,624,304,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,,,,,,,,Err
0x0001,160,,,,,,,,Err
0x0002,160,652,305,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,613,308,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,603,307,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,631,309,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,596,303,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,,,,,,,,Err
0x0001,166,,,,,,,,Err
0x0002,166,625,303,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,,,,,,,,Err
0x0001,168,,,,,,,,Err
0x0002,168,596,308,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,633,304,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,609,310,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,657,300,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,633,302,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,606,301,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,607,307,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,648,308,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,651,304,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,599,303,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,621,308,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,630,303,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,637,304,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,675,307,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,661,305,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,622,304,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,616,305,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,648,307,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,639,302,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,652,307,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,634,310,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,649,305,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,645,300,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,625,305,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,597,311,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,603,309,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,648,305,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,630,305,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,616,309,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,630,302,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,607,300,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,661,305,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,599,302,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,640,307,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,663,306,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,630,303,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,621,304,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,624,305,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,639,307,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,631,306,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,630,304,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,660,310,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,678,305,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,631,301,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,666,309,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,619,306,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,615,304,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,642,303,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,664,304,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,625,302,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,613,303,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,649,304,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,628,305,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,607,305,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,652,307,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,649,305,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,654,304,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,619,304,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,639,307,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,631,307,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,643,305,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,643,305,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,643,310,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,615,308,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,612,304,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,,,,,,,,Err
0x0001,234,,,,,,,,Err
0x0002,234,670,307,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,624,304,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,621,300,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
