Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,164,628,98,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,643,100,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,616,100,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,633,90,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,627,86,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,628,103,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,625,74,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,627,74,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,639,90,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,631,101,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,639,98,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,630,101,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,610,95,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,624,94,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,610,92,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,619,93,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,630,94,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,630,95,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,639,64,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,622,98,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,619,87,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,624,65,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,628,69,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,645,95,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,634,98,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,633,100,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,618,86,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,636,74,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,648,75,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,636,72,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,631,73,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,627,104,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,627,87,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,604,76,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,655,82,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,612,76,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,636,76,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,630,74,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,613,73,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,634,93,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,637,85,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,643,79,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,670,80,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,628,92,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,634,75,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,651,110,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,634,104,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,628,88,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,646,77,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,621,70,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,636,91,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,634,85,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,670,90,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,639,87,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,628,90,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,637,85,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,607,90,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,625,86,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,634,87,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,624,89,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,639,82,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,634,79,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,630,87,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,615,97,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,634,99,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,637,98,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,643,97,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,633,97,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,636,96,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,630,92,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,624,88,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,606,90,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,639,91,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,646,92,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,602,88,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,609,95,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,619,89,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,640,91,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,648,88,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,634,93,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,634,93,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,615,94,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,616,97,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,625,90,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,640,90,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,633,91,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,630,86,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,610,89,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,660,88,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,619,88,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,615,83,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,645,86,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,637,87,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,634,81,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,630,85,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,633,86,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,622,93,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,637,86,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,615,84,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,627,87,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,622,86,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,621,82,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,634,83,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,622,83,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,615,85,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,630,83,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,643,87,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,633,83,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,639,84,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,616,90,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,640,98,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,634,102,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,607,100,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,637,93,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,630,91,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,628,91,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,628,88,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,607,87,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,643,97,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,615,95,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,633,89,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,613,94,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,646,93,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,624,87,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,624,92,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,643,88,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,645,85,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,634,93,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,631,89,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,636,93,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,636,93,0.0,0,0.0,0.0,,Ok
