Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,49,,,,,,,,Err
0x0002,49,655,696,0.0,0,0.0,0.0,,Ok
0x0001,50,,,,,,,,Err
0x0002,50,642,698,0.0,0,0.0,0.0,,Ok
0x0001,51,,,,,,,,Err
0x0002,51,680,757,0.0,0,0.0,0.0,,Ok
0x0001,52,,,,,,,,Err
0x0002,52,649,705,0.0,0,0.0,0.0,,Ok
0x0001,53,,,,,,,,Err
0x0002,53,643,694,0.0,0,0.0,0.0,,Ok
0x0001,54,,,,,,,,Err
0x0002,54,657,698,0.0,0,0.0,0.0,,Ok
0x0001,55,,,,,,,,Err
0x0002,55,625,701,0.0,0,0.0,0.0,,Ok
0x0001,56,,,,,,,,Err
0x0002,56,651,696,0.0,0,0.0,0.0,,Ok
0x0001,57,,,,,,,,Err
0x0002,57,628,702,0.0,0,0.0,0.0,,Ok
0x0001,58,,,,,,,,Err
0x0002,58,670,702,0.0,0,0.0,0.0,,Ok
0x0001,59,,,,,,,,Err
0x0002,59,697,698,0.0,0,0.0,0.0,,Ok
0x0001,60,,,,,,,,Err
0x0002,60,639,704,0.0,0,0.0,0.0,,Ok
0x0001,61,,,,,,,,Err
0x0002,61,661,693,0.0,0,0.0,0.0,,Ok
0x0001,62,,,,,,,,Err
0x0002,62,651,705,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,645,698,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,678,702,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,660,703,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,645,709,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,658,698,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,645,698,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,634,696,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,627,704,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,654,694,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,648,728,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,621,696,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,640,693,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,666,690,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,652,701,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,688,734,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,634,714,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,642,702,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,649,702,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,660,694,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,673,695,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,649,700,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,682,697,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,657,700,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,636,735,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,649,708,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,645,695,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,676,696,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,657,705,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,667,689,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,654,738,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,627,696,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,657,696,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,655,702,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,648,695,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,657,700,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,652,703,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,683,696,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,625,691,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,642,697,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,660,705,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,634,695,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,639,698,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,658,709,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,631,700,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,666,707,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,666,691,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,667,704,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,670,691,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,648,702,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,703,692,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,554,692,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,539,702,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,527,702,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,543,694,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,555,711,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,540,703,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,622,695,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,642,706,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,643,693,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,612,695,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,588,700,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,584,696,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,615,697,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,606,689,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,591,702,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,609,709,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,584,697,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,596,700,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,597,698,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,610,703,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,615,692,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,615,698,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,616,699,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,615,699,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,599,696,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,593,696,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,615,699,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,593,696,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,625,699,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,,,,,,,,Err
0x0001,143,,,,,,,,Err
0x0002,143,630,690,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,604,704,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,609,701,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,639,696,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,619,697,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,609,689,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,610,695,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,607,701,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,615,689,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,607,698,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,591,689,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,597,697,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,600,695,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,613,699,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,588,699,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,585,698,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,615,702,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,603,695,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,613,703,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,604,694,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,640,695,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,591,698,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,612,703,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,648,694,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,649,699,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,607,697,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,615,694,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,640,704,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,619,711,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,621,703,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,654,688,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,610,699,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,630,699,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,610,696,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,610,704,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,615,693,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,602,700,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,619,758,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,585,697,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,615,696,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,579,697,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,621,701,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,639,691,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,621,705,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,602,673,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,616,694,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,604,702,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,616,693,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,621,698,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,570,704,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,619,700,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,606,690,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,596,704,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,600,692,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,633,691,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,604,705,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,615,698,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,584,699,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,602,693,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,634,689,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,597,703,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,607,693,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,615,687,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,610,688,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,600,701,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,630,701,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,612,706,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,628,705,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,582,710,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,615,763,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,643,758,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,,,,,,,,Err
0x0001,215,,,,,,,,Err
0x0002,215,628,798,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,593,798,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,600,800,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,625,802,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,602,799,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,619,799,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,575,801,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,602,800,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,615,802,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,591,801,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,619,733,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,619,803,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,630,797,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,602,800,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,590,796,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,607,802,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,607,802,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,633,802,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,606,800,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,630,802,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,585,808,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,624,689,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,606,728,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,636,696,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,594,685,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,648,698,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,597,701,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,619,701,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,612,691,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,609,700,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,599,704,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,621,700,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,615,696,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,643,693,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,630,702,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,625,686,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,594,695,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,624,701,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,625,688,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,610,706,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,630,704,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,622,695,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,606,697,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,597,698,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,610,693,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
