Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,62,567,128,0.0,0,0.0,0.0,,Ok
0x0001,63,,,,,,,,Err
0x0002,63,578,66,0.0,0,0.0,0.0,,Ok
0x0001,64,,,,,,,,Err
0x0002,64,593,68,0.0,0,0.0,0.0,,Ok
0x0001,65,,,,,,,,Err
0x0002,65,594,64,0.0,0,0.0,0.0,,Ok
0x0001,66,,,,,,,,Err
0x0002,66,582,93,0.0,0,0.0,0.0,,Ok
0x0001,67,,,,,,,,Err
0x0002,67,593,64,0.0,0,0.0,0.0,,Ok
0x0001,68,,,,,,,,Err
0x0002,68,570,127,0.0,0,0.0,0.0,,Ok
0x0001,69,,,,,,,,Err
0x0002,69,587,107,0.0,0,0.0,0.0,,Ok
0x0001,70,,,,,,,,Err
0x0002,70,569,127,0.0,0,0.0,0.0,,Ok
0x0001,71,,,,,,,,Err
0x0002,71,585,69,0.0,0,0.0,0.0,,Ok
0x0001,72,,,,,,,,Err
0x0002,72,584,67,0.0,0,0.0,0.0,,Ok
0x0001,73,,,,,,,,Err
0x0002,73,582,169,0.0,0,0.0,0.0,,Ok
0x0001,74,,,,,,,,Err
0x0002,74,616,107,0.0,0,0.0,0.0,,Ok
0x0001,75,,,,,,,,Err
0x0002,75,588,69,0.0,0,0.0,0.0,,Ok
0x0001,76,,,,,,,,Err
0x0002,76,579,70,0.0,0,0.0,0.0,,Ok
0x0001,77,,,,,,,,Err
0x0002,77,567,62,0.0,0,0.0,0.0,,Ok
0x0001,78,,,,,,,,Err
0x0002,78,566,129,0.0,0,0.0,0.0,,Ok
0x0001,79,,,,,,,,Err
0x0002,79,607,68,0.0,0,0.0,0.0,,Ok
0x0001,80,,,,,,,,Err
0x0002,80,597,62,0.0,0,0.0,0.0,,Ok
0x0001,81,,,,,,,,Err
0x0002,81,600,127,0.0,0,0.0,0.0,,Ok
0x0001,82,,,,,,,,Err
0x0002,82,612,127,0.0,0,0.0,0.0,,Ok
0x0001,83,,,,,,,,Err
0x0002,83,606,68,0.0,0,0.0,0.0,,Ok
0x0001,84,,,,,,,,Err
0x0002,84,593,63,0.0,0,0.0,0.0,,Ok
0x0001,85,,,,,,,,Err
0x0002,85,588,129,0.0,0,0.0,0.0,,Ok
0x0001,86,,,,,,,,Err
0x0002,86,591,113,0.0,0,0.0,0.0,,Ok
0x0001,87,,,,,,,,Err
0x0002,87,593,102,0.0,0,0.0,0.0,,Ok
0x0001,88,,,,,,,,Err
0x0002,88,597,65,0.0,0,0.0,0.0,,Ok
0x0001,89,,,,,,,,Err
0x0002,89,610,161,0.0,0,0.0,0.0,,Ok
0x0001,90,,,,,,,,Err
0x0002,90,599,109,0.0,0,0.0,0.0,,Ok
0x0001,91,,,,,,,,Err
0x0002,91,613,66,0.0,0,0.0,0.0,,Ok
0x0001,92,,,,,,,,Err
0x0002,92,604,73,0.0,0,0.0,0.0,,Ok
0x0001,93,,,,,,,,Err
0x0002,93,594,67,0.0,0,0.0,0.0,,Ok
0x0001,94,,,,,,,,Err
0x0002,94,609,67,0.0,0,0.0,0.0,,Ok
0x0001,95,,,,,,,,Err
0x0002,95,578,67,0.0,0,0.0,0.0,,Ok
0x0001,96,,,,,,,,Err
0x0002,96,604,67,0.0,0,0.0,0.0,,Ok
0x0001,97,,,,,,,,Err
0x0002,97,585,63,0.0,0,0.0,0.0,,Ok
0x0001,98,,,,,,,,Err
0x0002,98,593,69,0.0,0,0.0,0.0,,Ok
0x0001,99,,,,,,,,Err
0x0002,99,610,130,0.0,0,0.0,0.0,,Ok
0x0001,100,,,,,,,,Err
0x0002,100,594,68,0.0,0,0.0,0.0,,Ok
0x0001,101,,,,,,,,Err
0x0002,101,594,68,0.0,0,0.0,0.0,,Ok
0x0001,102,,,,,,,,Err
0x0002,102,612,65,0.0,0,0.0,0.0,,Ok
0x0001,103,,,,,,,,Err
0x0002,103,596,66,0.0,0,0.0,0.0,,Ok
0x0001,104,,,,,,,,Err
0x0002,104,606,67,0.0,0,0.0,0.0,,Ok
0x0001,105,,,,,,,,Err
0x0002,105,584,68,0.0,0,0.0,0.0,,Ok
0x0001,106,,,,,,,,Err
0x0002,106,582,66,0.0,0,0.0,0.0,,Ok
0x0001,107,,,,,,,,Err
0x0002,107,603,66,0.0,0,0.0,0.0,,Ok
0x0001,108,,,,,,,,Err
0x0002,108,597,66,0.0,0,0.0,0.0,,Ok
0x0001,109,,,,,,,,Err
0x0002,109,612,70,0.0,0,0.0,0.0,,Ok
0x0001,110,,,,,,,,Err
0x0002,110,604,67,0.0,0,0.0,0.0,,Ok
0x0001,111,,,,,,,,Err
0x0002,111,582,64,0.0,0,0.0,0.0,,Ok
0x0001,112,,,,,,,,Err
0x0002,112,590,64,0.0,0,0.0,0.0,,Ok
0x0001,113,,,,,,,,Err
0x0002,113,602,68,0.0,0,0.0,0.0,,Ok
0x0001,114,,,,,,,,Err
0x0002,114,593,71,0.0,0,0.0,0.0,,Ok
0x0001,115,,,,,,,,Err
0x0002,115,602,64,0.0,0,0.0,0.0,,Ok
0x0001,116,,,,,,,,Err
0x0002,116,610,63,0.0,0,0.0,0.0,,Ok
0x0001,117,,,,,,,,Err
0x0002,117,603,65,0.0,0,0.0,0.0,,Ok
0x0001,118,,,,,,,,Err
0x0002,118,579,65,0.0,0,0.0,0.0,,Ok
0x0001,119,,,,,,,,Err
0x0002,119,597,66,0.0,0,0.0,0.0,,Ok
0x0001,120,,,,,,,,Err
0x0002,120,588,63,0.0,0,0.0,0.0,,Ok
0x0001,121,,,,,,,,Err
0x0002,121,622,68,0.0,0,0.0,0.0,,Ok
0x0001,122,,,,,,,,Err
0x0002,122,582,65,0.0,0,0.0,0.0,,Ok
0x0001,123,,,,,,,,Err
0x0002,123,584,124,0.0,0,0.0,0.0,,Ok
0x0001,124,,,,,,,,Err
0x0002,124,590,68,0.0,0,0.0,0.0,,Ok
0x0001,125,,,,,,,,Err
0x0002,125,610,68,0.0,0,0.0,0.0,,Ok
0x0001,126,,,,,,,,Err
0x0002,126,593,67,0.0,0,0.0,0.0,,Ok
0x0001,127,,,,,,,,Err
0x0002,127,575,68,0.0,0,0.0,0.0,,Ok
0x0001,128,,,,,,,,Err
0x0002,128,593,68,0.0,0,0.0,0.0,,Ok
0x0001,129,,,,,,,,Err
0x0002,129,588,121,0.0,0,0.0,0.0,,Ok
0x0001,130,,,,,,,,Err
0x0002,130,585,68,0.0,0,0.0,0.0,,Ok
0x0001,131,,,,,,,,Err
0x0002,131,596,68,0.0,0,0.0,0.0,,Ok
0x0001,132,,,,,,,,Err
0x0002,132,607,68,0.0,0,0.0,0.0,,Ok
0x0001,133,,,,,,,,Err
0x0002,133,579,64,0.0,0,0.0,0.0,,Ok
0x0001,134,,,,,,,,Err
0x0002,134,606,63,0.0,0,0.0,0.0,,Ok
0x0001,135,,,,,,,,Err
0x0002,135,600,68,0.0,0,0.0,0.0,,Ok
0x0001,136,,,,,,,,Err
0x0002,136,578,68,0.0,0,0.0,0.0,,Ok
0x0001,137,,,,,,,,Err
0x0002,137,602,124,0.0,0,0.0,0.0,,Ok
0x0001,138,,,,,,,,Err
0x0002,138,584,67,0.0,0,0.0,0.0,,Ok
0x0001,139,,,,,,,,Err
0x0002,139,606,68,0.0,0,0.0,0.0,,Ok
0x0001,140,,,,,,,,Err
0x0002,140,590,72,0.0,0,0.0,0.0,,Ok
0x0001,141,,,,,,,,Err
0x0002,141,570,65,0.0,0,0.0,0.0,,Ok
0x0001,142,,,,,,,,Err
0x0002,142,558,65,0.0,0,0.0,0.0,,Ok
0x0001,143,,,,,,,,Err
0x0002,143,602,68,0.0,0,0.0,0.0,,Ok
0x0001,144,,,,,,,,Err
0x0002,144,627,65,0.0,0,0.0,0.0,,Ok
0x0001,145,,,,,,,,Err
0x0002,145,597,72,0.0,0,0.0,0.0,,Ok
0x0001,146,,,,,,,,Err
0x0002,146,597,74,0.0,0,0.0,0.0,,Ok
0x0001,147,,,,,,,,Err
0x0002,147,606,65,0.0,0,0.0,0.0,,Ok
0x0001,148,,,,,,,,Err
0x0002,148,588,68,0.0,0,0.0,0.0,,Ok
0x0001,149,,,,,,,,Err
0x0002,149,597,65,0.0,0,0.0,0.0,,Ok
0x0001,150,,,,,,,,Err
0x0002,150,587,124,0.0,0,0.0,0.0,,Ok
0x0001,151,,,,,,,,Err
0x0002,151,590,67,0.0,0,0.0,0.0,,Ok
0x0001,152,,,,,,,,Err
0x0002,152,584,107,0.0,0,0.0,0.0,,Ok
0x0001,153,,,,,,,,Err
0x0002,153,597,62,0.0,0,0.0,0.0,,Ok
0x0001,154,,,,,,,,Err
0x0002,154,600,126,0.0,0,0.0,0.0,,Ok
0x0001,155,,,,,,,,Err
0x0002,155,591,68,0.0,0,0.0,0.0,,Ok
0x0001,156,,,,,,,,Err
0x0002,156,599,66,0.0,0,0.0,0.0,,Ok
0x0001,157,,,,,,,,Err
0x0002,157,563,105,0.0,0,0.0,0.0,,Ok
0x0001,158,,,,,,,,Err
0x0002,158,581,68,0.0,0,0.0,0.0,,Ok
0x0001,159,,,,,,,,Err
0x0002,159,625,62,0.0,0,0.0,0.0,,Ok
0x0001,160,,,,,,,,Err
0x0002,160,607,67,0.0,0,0.0,0.0,,Ok
0x0001,161,,,,,,,,Err
0x0002,161,602,68,0.0,0,0.0,0.0,,Ok
0x0001,162,,,,,,,,Err
0x0002,162,602,67,0.0,0,0.0,0.0,,Ok
0x0001,163,,,,,,,,Err
0x0002,163,602,107,0.0,0,0.0,0.0,,Ok
0x0001,164,,,,,,,,Err
0x0002,164,590,125,0.0,0,0.0,0.0,,Ok
0x0001,165,,,,,,,,Err
0x0002,165,572,66,0.0,0,0.0,0.0,,Ok
0x0001,166,,,,,,,,Err
0x0002,166,615,69,0.0,0,0.0,0.0,,Ok
0x0001,167,,,,,,,,Err
0x0002,167,593,66,0.0,0,0.0,0.0,,Ok
0x0001,168,,,,,,,,Err
0x0002,168,596,65,0.0,0,0.0,0.0,,Ok
0x0001,169,,,,,,,,Err
0x0002,169,610,67,0.0,0,0.0,0.0,,Ok
0x0001,170,,,,,,,,Err
0x0002,170,594,64,0.0,0,0.0,0.0,,Ok
0x0001,171,,,,,,,,Err
0x0002,171,584,71,0.0,0,0.0,0.0,,Ok
0x0001,172,,,,,,,,Err
0x0002,172,621,74,0.0,0,0.0,0.0,,Ok
0x0001,173,,,,,,,,Err
0x0002,173,604,88,0.0,0,0.0,0.0,,Ok
0x0001,174,,,,,,,,Err
0x0002,174,588,65,0.0,0,0.0,0.0,,Ok
0x0001,175,,,,,,,,Err
0x0002,175,594,66,0.0,0,0.0,0.0,,Ok
0x0001,176,,,,,,,,Err
0x0002,176,590,64,0.0,0,0.0,0.0,,Ok
0x0001,177,,,,,,,,Err
0x0002,177,612,71,0.0,0,0.0,0.0,,Ok
0x0001,178,,,,,,,,Err
0x0002,178,615,71,0.0,0,0.0,0.0,,Ok
0x0001,179,,,,,,,,Err
0x0002,179,604,128,0.0,0,0.0,0.0,,Ok
0x0001,180,,,,,,,,Err
0x0002,180,584,68,0.0,0,0.0,0.0,,Ok
0x0001,181,,,,,,,,Err
0x0002,181,602,65,0.0,0,0.0,0.0,,Ok
0x0001,182,,,,,,,,Err
0x0002,182,597,68,0.0,0,0.0,0.0,,Ok
0x0001,183,,,,,,,,Err
0x0002,183,615,64,0.0,0,0.0,0.0,,Ok
0x0001,184,,,,,,,,Err
0x0002,184,597,66,0.0,0,0.0,0.0,,Ok
0x0001,185,,,,,,,,Err
0x0002,185,597,71,0.0,0,0.0,0.0,,Ok
0x0001,186,,,,,,,,Err
0x0002,186,613,60,0.0,0,0.0,0.0,,Ok
0x0001,187,,,,,,,,Err
0x0002,187,594,64,0.0,0,0.0,0.0,,Ok
0x0001,188,,,,,,,,Err
0x0002,188,602,68,0.0,0,0.0,0.0,,Ok
0x0001,189,,,,,,,,Err
0x0002,189,597,111,0.0,0,0.0,0.0,,Ok
0x0001,190,,,,,,,,Err
0x0002,190,596,104,0.0,0,0.0,0.0,,Ok
0x0001,191,,,,,,,,Err
0x0002,191,612,66,0.0,0,0.0,0.0,,Ok
0x0001,192,,,,,,,,Err
0x0002,192,603,69,0.0,0,0.0,0.0,,Ok
0x0001,193,,,,,,,,Err
0x0002,193,609,104,0.0,0,0.0,0.0,,Ok
0x0001,194,,,,,,,,Err
0x0002,194,602,150,0.0,0,0.0,0.0,,Ok
0x0001,195,,,,,,,,Err
0x0002,195,625,68,0.0,0,0.0,0.0,,Ok
0x0001,196,,,,,,,,Err
0x0002,196,600,67,0.0,0,0.0,0.0,,Ok
0x0001,197,,,,,,,,Err
0x0002,197,618,87,0.0,0,0.0,0.0,,Ok
0x0001,198,,,,,,,,Err
0x0002,198,604,59,0.0,0,0.0,0.0,,Ok
0x0001,199,,,,,,,,Err
0x0002,199,576,65,0.0,0,0.0,0.0,,Ok
0x0001,200,,,,,,,,Err
0x0002,200,619,58,0.0,0,0.0,0.0,,Ok
0x0001,201,,,,,,,,Err
0x0002,201,610,61,0.0,0,0.0,0.0,,Ok
0x0001,202,,,,,,,,Err
0x0002,202,609,58,0.0,0,0.0,0.0,,Ok
0x0001,203,,,,,,,,Err
0x0002,203,618,66,0.0,0,0.0,0.0,,Ok
0x0001,204,,,,,,,,Err
0x0002,204,597,86,0.0,0,0.0,0.0,,Ok
0x0001,205,,,,,,,,Err
0x0002,205,612,63,0.0,0,0.0,0.0,,Ok
0x0001,206,,,,,,,,Err
0x0002,206,603,70,0.0,0,0.0,0.0,,Ok
0x0001,207,,,,,,,,Err
0x0002,207,616,58,0.0,0,0.0,0.0,,Ok
0x0001,208,,,,,,,,Err
0x0002,208,602,66,0.0,0,0.0,0.0,,Ok
0x0001,209,,,,,,,,Err
0x0002,209,603,124,0.0,0,0.0,0.0,,Ok
0x0001,210,,,,,,,,Err
0x0002,210,612,65,0.0,0,0.0,0.0,,Ok
0x0001,211,,,,,,,,Err
0x0002,211,616,65,0.0,0,0.0,0.0,,Ok
0x0001,212,,,,,,,,Err
0x0002,212,593,67,0.0,0,0.0,0.0,,Ok
0x0001,213,,,,,,,,Err
0x0002,213,603,67,0.0,0,0.0,0.0,,Ok
0x0001,214,,,,,,,,Err
0x0002,214,600,66,0.0,0,0.0,0.0,,Ok
0x0001,215,,,,,,,,Err
0x0002,215,600,68,0.0,0,0.0,0.0,,Ok
0x0001,216,,,,,,,,Err
0x0002,216,621,106,0.0,0,0.0,0.0,,Ok
0x0001,217,,,,,,,,Err
0x0002,217,600,70,0.0,0,0.0,0.0,,Ok
0x0001,218,,,,,,,,Err
0x0002,218,606,65,0.0,0,0.0,0.0,,Ok
0x0001,219,,,,,,,,Err
0x0002,219,602,73,0.0,0,0.0,0.0,,Ok
0x0001,220,,,,,,,,Err
0x0002,220,603,64,0.0,0,0.0,0.0,,Ok
0x0001,221,,,,,,,,Err
0x0002,221,602,66,0.0,0,0.0,0.0,,Ok
0x0001,222,,,,,,,,Err
0x0002,222,613,69,0.0,0,0.0,0.0,,Ok
0x0001,223,,,,,,,,Err
0x0002,223,625,75,0.0,0,0.0,0.0,,Ok
0x0001,224,,,,,,,,Err
0x0002,224,599,68,0.0,0,0.0,0.0,,Ok
0x0001,225,,,,,,,,Err
0x0002,225,625,70,0.0,0,0.0,0.0,,Ok
0x0001,226,,,,,,,,Err
0x0002,226,610,66,0.0,0,0.0,0.0,,Ok
0x0001,227,,,,,,,,Err
0x0002,227,618,70,0.0,0,0.0,0.0,,Ok
0x0001,228,,,,,,,,Err
0x0002,228,588,85,0.0,0,0.0,0.0,,Ok
0x0001,229,,,,,,,,Err
0x0002,229,639,69,0.0,0,0.0,0.0,,Ok
0x0001,230,,,,,,,,Err
0x0002,230,593,69,0.0,0,0.0,0.0,,Ok
0x0001,231,,,,,,,,Err
0x0002,231,602,64,0.0,0,0.0,0.0,,Ok
0x0001,232,,,,,,,,Err
0x0002,232,610,66,0.0,0,0.0,0.0,,Ok
0x0001,233,,,,,,,,Err
0x0002,233,588,73,0.0,0,0.0,0.0,,Ok
0x0001,234,,,,,,,,Err
0x0002,234,578,68,0.0,0,0.0,0.0,,Ok
0x0001,235,,,,,,,,Err
0x0002,235,579,68,0.0,0,0.0,0.0,,Ok
0x0001,236,,,,,,,,Err
0x0002,236,593,106,0.0,0,0.0,0.0,,Ok
0x0001,237,,,,,,,,Err
0x0002,237,630,112,0.0,0,0.0,0.0,,Ok
0x0001,238,,,,,,,,Err
0x0002,238,591,128,0.0,0,0.0,0.0,,Ok
0x0001,239,,,,,,,,Err
0x0002,239,591,169,0.0,0,0.0,0.0,,Ok
0x0001,240,,,,,,,,Err
0x0002,240,588,66,0.0,0,0.0,0.0,,Ok
0x0001,241,,,,,,,,Err
0x0002,241,602,129,0.0,0,0.0,0.0,,Ok
0x0001,242,,,,,,,,Err
0x0002,242,606,69,0.0,0,0.0,0.0,,Ok
0x0001,243,,,,,,,,Err
0x0002,243,634,66,0.0,0,0.0,0.0,,Ok
0x0001,244,,,,,,,,Err
0x0002,244,600,73,0.0,0,0.0,0.0,,Ok
0x0001,245,,,,,,,,Err
0x0002,245,597,70,0.0,0,0.0,0.0,,Ok
0x0001,246,,,,,,,,Err
0x0002,246,593,70,0.0,0,0.0,0.0,,Ok
0x0001,247,,,,,,,,Err
0x0002,247,618,66,0.0,0,0.0,0.0,,Ok
0x0001,248,,,,,,,,Err
0x0002,248,618,65,0.0,0,0.0,0.0,,Ok
0x0001,249,,,,,,,,Err
0x0002,249,621,68,0.0,0,0.0,0.0,,Ok
0x0001,250,,,,,,,,Err
0x0002,250,593,64,0.0,0,0.0,0.0,,Ok
0x0001,251,,,,,,,,Err
0x0002,251,613,86,0.0,0,0.0,0.0,,Ok
0x0001,252,,,,,,,,Err
0x0002,252,630,66,0.0,0,0.0,0.0,,Ok
0x0001,253,,,,,,,,Err
0x0002,253,588,62,0.0,0,0.0,0.0,,Ok
0x0001,254,,,,,,,,Err
0x0002,254,604,65,0.0,0,0.0,0.0,,Ok
0x0001,255,,,,,,,,Err
0x0002,255,636,70,0.0,0,0.0,0.0,,Ok
0x0001,256,,,,,,,,Err
0x0002,256,594,149,0.0,0,0.0,0.0,,Ok
0x0001,257,,,,,,,,Err
0x0002,257,612,124,0.0,0,0.0,0.0,,Ok
0x0001,258,,,,,,,,Err
0x0002,258,634,68,0.0,0,0.0,0.0,,Ok
0x0001,259,,,,,,,,Err
0x0002,259,615,68,0.0,0,0.0,0.0,,Ok
0x0001,260,,,,,,,,Err
0x0002,260,615,68,0.0,0,0.0,0.0,,Ok
0x0001,261,,,,,,,,Err
0x0002,261,613,64,0.0,0,0.0,0.0,,Ok
0x0001,262,,,,,,,,Err
0x0002,262,615,64,0.0,0,0.0,0.0,,Ok
0x0001,263,,,,,,,,Err
0x0002,263,613,71,0.0,0,0.0,0.0,,Ok
0x0001,264,,,,,,,,Err
0x0002,264,604,72,0.0,0,0.0,0.0,,Ok
0x0001,265,,,,,,,,Err
0x0002,265,628,85,0.0,0,0.0,0.0,,Ok
0x0001,266,,,,,,,,Err
0x0002,266,597,64,0.0,0,0.0,0.0,,Ok
0x0001,267,,,,,,,,Err
0x0002,267,607,106,0.0,0,0.0,0.0,,Ok
0x0001,268,,,,,,,,Err
0x0002,268,572,68,0.0,0,0.0,0.0,,Ok
0x0001,269,,,,,,,,Err
0x0002,269,636,67,0.0,0,0.0,0.0,,Ok
0x0001,270,,,,,,,,Err
0x0002,270,622,63,0.0,0,0.0,0.0,,Ok
0x0001,271,,,,,,,,Err
0x0002,271,591,126,0.0,0,0.0,0.0,,Ok
0x0001,272,,,,,,,,Err
0x0002,272,604,83,0.0,0,0.0,0.0,,Ok
0x0001,273,,,,,,,,Err
0x0002,273,603,68,0.0,0,0.0,0.0,,Ok
0x0001,274,,,,,,,,Err
0x0002,274,600,65,0.0,0,0.0,0.0,,Ok
0x0001,275,,,,,,,,Err
0x0002,275,594,60,0.0,0,0.0,0.0,,Ok
0x0001,276,,,,,,,,Err
0x0002,276,599,65,0.0,0,0.0,0.0,,Ok
0x0001,277,,,,,,,,Err
0x0002,277,624,65,0.0,0,0.0,0.0,,Ok
0x0001,278,,,,,,,,Err
0x0002,278,616,65,0.0,0,0.0,0.0,,Ok
0x0001,279,,,,,,,,Err
0x0002,279,625,88,0.0,0,0.0,0.0,,Ok
0x0001,280,,,,,,,,Err
0x0002,280,606,67,0.0,0,0.0,0.0,,Ok
0x0001,281,,,,,,,,Err
0x0002,281,619,89,0.0,0,0.0,0.0,,Ok
0x0001,282,,,,,,,,Err
0x0002,282,603,67,0.0,0,0.0,0.0,,Ok
0x0001,283,,,,,,,,Err
0x0002,283,603,67,0.0,0,0.0,0.0,,Ok
0x0001,284,,,,,,,,Err
0x0002,284,610,64,0.0,0,0.0,0.0,,Ok
0x0001,285,,,,,,,,Err
0x0002,285,606,67,0.0,0,0.0,0.0,,Ok
0x0001,286,,,,,,,,Err
0x0002,286,618,68,0.0,0,0.0,0.0,,Ok
0x0001,287,,,,,,,,Err
0x0002,287,597,110,0.0,0,0.0,0.0,,Ok
0x0001,288,,,,,,,,Err
0x0002,288,606,124,0.0,0,0.0,0.0,,Ok
0x0001,289,,,,,,,,Err
0x0002,289,588,67,0.0,0,0.0,0.0,,Ok
0x0001,290,,,,,,,,Err
0x0002,290,609,68,0.0,0,0.0,0.0,,Ok
0x0001,291,,,,,,,,Err
0x0002,291,603,65,0.0,0,0.0,0.0,,Ok
0x0001,292,,,,,,,,Err
0x0002,292,594,68,0.0,0,0.0,0.0,,Ok
0x0001,293,,,,,,,,Err
0x0002,293,625,69,0.0,0,0.0,0.0,,Ok
0x0001,294,,,,,,,,Err
0x0002,294,615,69,0.0,0,0.0,0.0,,Ok
