block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
2407,105,0x0001,1,2407,1,SUCCESS
2408,109,0x0001,1,2408,1,SUCCESS
2409,107,0x0001,1,2409,1,SUCCESS
2410,107,0x0001,1,2410,1,SUCCESS
2411,107,0x0001,1,2411,1,SUCCESS
2412,106,0x0001,1,2412,1,SUCCESS
2413,105,0x0001,1,2413,1,SUCCESS
2414,107,0x0001,1,2414,1,SUCCESS
2415,107,0x0001,1,2415,1,SUCCESS
2416,107,0x0001,1,2416,1,SUCCESS
2417,,,1,2417,1,
